0.0 1.0 0.0 -0.5 0.0
0.20080321285140562 0.924126396004 -0.740426176628 -0.439657862478 0.589864171623
0.40160642570281124 0.713800643309 -1.31722251643 -0.271411108442 1.05750297413
0.6024096385542169 0.411879860523 -1.64626654959 -0.0282339664207 1.32854466455
0.8032128514056225 0.0700692906845 -1.71538269739 0.247219723929 1.37729812682
1.0040160642570282 -0.259899142707 -1.52820505029 0.509756433831 1.20015539597
1.2048192771084338 -0.526519289669 -1.08617293534 0.714711532789 0.807634182676
1.4056224899598393 -0.681682589251 -0.431717413554 0.822717685531 0.247028207465
1.606425702811245 -0.693968477995 0.309519184768 0.809479173706 -0.378803933723
1.8072289156626506 -0.563184045297 0.965806091836 0.675090144614 -0.938484464937
2.0080321285140563 -0.320454758745 1.41073435225 0.444020471692 -1.32929010069
2.208835341365462 -0.0137346989113 1.60142185336 0.15578316006 -1.50402243557
2.4096385542168677 0.305642268337 1.53712309152 -0.14480579739 -1.45198710762
2.610441767068273 0.586352562227 1.21569219748 -0.41232790188 -1.17623318919
2.8112449799196786 0.777364215913 0.650170551532 -0.603764024263 -0.701668188728
3.0120481927710845 0.836471848676 -0.0765609967816 -0.685631436691 -0.102117464143
3.21285140562249 0.746569218083 -0.80399068124 -0.644606238839 0.499923087726
3.4136546184738954 0.524510652471 -1.37119138315 -0.493074434801 0.981061761307
3.6144578313253013 0.212382940747 -1.69452193522 -0.263873143326 1.26575791355
3.8152610441767068 -0.138761682708 -1.76029735974 0.00033862929947 1.32816412968
4.016064257028113 -0.477420400074 -1.56956208801 0.254434454965 1.16541004121
4.216867469879518 -0.751745242707 -1.12079804854 0.453961662272 0.788505915844
4.417670682730924 -0.912750057736 -0.454337277543 0.559749581834 0.244018692269
4.618473895582329 -0.927960067867 0.303552824537 0.547444461021 -0.366818906145
4.819277108433735 -0.796574924167 0.977573416795 0.416773708781 -0.91387514451
5.020080321285141 -0.549899774393 1.43765061692 0.191699355342 -1.29455183082
5.220883534136546 -0.236553797894 1.64001814787 -0.0886996077387 -1.46088952183
5.421686746987952 0.0915855659906 1.58574227087 -0.379844222809 -1.40105581377
5.622489959839357 0.383110659234 1.27503934119 -0.636322759101 -1.11701425079
5.823293172690763 0.587244014012 0.721676562911 -0.814940356818 -0.632995547681
6.024096385542169 0.66193249977 0.0068471268494 -0.881967267019 -0.022828322713
6.224899598393574 0.589750191376 -0.711540429818 -0.823911395356 0.59022875614
6.42570281124498 0.386832825134 -1.27361373733 -0.653194204964 1.08163689624
6.626506024096385 0.0945634460157 -1.59462566583 -0.402889392292 1.37511214628
6.827309236947791 -0.236382333743 -1.65903901405 -0.115960386241 1.44487358757
7.028112449799197 -0.554551868203 -1.46664422558 0.162224622637 1.28848895884
7.228915662650603 -0.807990058825 -1.01558853083 0.387031507053 0.917019419456
7.429718875502008 -0.947610944733 -0.346578420241 0.519050155621 0.376442067452
7.6305220883534135 -0.940958772269 0.413409551719 0.533545058133 -0.232722327844
7.831325301204819 -0.787382492533 1.08856690313 0.429768615398 -0.780466647825
8.032128514056225 -0.518383740448 1.54887898542 0.231255438216 -1.16365160198
8.23293172690763 -0.18271999108 1.75103349511 -0.0232151771775 -1.33371481458
8.433734939759036 0.167673195887 1.69631613332 -0.289286265526 -1.27869665814
8.634538152610443 0.481297368214 1.38433561414 -0.521789391 -1.00083130555
8.835341365461847 0.707077816051 0.827498800823 -0.677823418568 -0.524474538115
9.036144578313253 0.802395797616 0.105940161621 -0.723919581931 0.0770235278036
9.236947791164658 0.749199617024 -0.621821927751 -0.646700522274 0.681297349429
9.437751004016064 0.563288047483 -1.19388497132 -0.458531079076 1.16452499897
9.63855421686747 0.286092546419 -1.52406285971 -0.192338613378 1.45056558934
9.839357429718875 -0.0315709528412 -1.59743187787 0.109023657496 1.51314779057
10.040160642570282 -0.338414690718 -1.41597901731 0.400148277817 1.34888374837
10.240963855421686 -0.583093169477 -0.979695987599 0.636148287084 0.967724847921
10.441767068273093 -0.717276971527 -0.328604495536 0.777158588478 0.414817679912
10.642570281124499 -0.708812201601 0.413944319607 0.797893639341 -0.209324834592
10.843373493975903 -0.556534628357 1.07602598761 0.697172563183 -0.773538501803
11.04417670682731 -0.290902833685 1.52872099801 0.498400903274 -1.17302388402
11.244979919678714 0.0402743692423 1.72686667225 0.240496811575 -1.35838111578
11.44578313253012 0.38548615763 1.66871371717 -0.0320086779837 -1.31810486897
11.646586345381525 0.693046997083 1.35093953767 -0.27392442541 -1.05524898312
11.847389558232932 0.911179166299 0.783901934124 -0.442414797973 -0.594069687861
12.048192771084338 0.996339768393 0.0478085692211 -0.503932605404 -0.00667026991189
12.248995983935743 0.929850194864 -0.696016171119 -0.444738159017 0.585944024743
12.449799196787149 0.727587525206 -1.28194033683 -0.276644156087 1.0603834925
12.650602409638553 0.431655454612 -1.62195334381 -0.0320416085788 1.33999264848
12.85140562248996 0.0936354741337 -1.70189955247 0.246601841289 1.39761353283
13.052208835341366 -0.23471230339 -1.5255846081 0.514092568324 1.22909730337
13.25301204819277 -0.501887993723 -1.09412073595 0.725641520737 0.844024786182
13.453815261044177 -0.659490637914 -0.447246086241 0.841449793199 0.287590832514
13.654618473895582 -0.675142865247 0.292727258836 0.836337614747 -0.339393114197
13.855421686746988 -0.547285086552 0.954349893518 0.709293476447 -0.905466745663
14.056224899598394 -0.305993975108 1.40815083274 0.483934620278 -1.30572514117
14.257028112449799 0.0011593682542 1.60829326681 0.199391797422 -1.49084146067
14.457831325301205 0.322844825063 1.55321822227 -0.0996043005229 -1.44930462122
14.65863453815261 0.607691808403 1.24066039224 -0.367630236984 -1.18382938281
14.859437751004016 0.804454517857 0.681846194166 -0.561514571867 -0.718015607209
15.060240963855422 0.870160968061 -0.0436732881315 -0.647241448135 -0.123390361078
15.261044176706827 0.786388526089 -0.77689441552 -0.610544807516 0.478942793
15.461847389558233 0.568768282465 -1.35453461189 -0.462821483968 0.96464942169
15.662650602409638 0.25882946658 -1.68934373319 -0.236265202662 1.25601492082
15.863453815261044 -0.0923929658626 -1.76621283221 0.0267139483116 1.3256561152
16.06425702811245 -0.433370747398 -1.5868565913 0.281030413486 1.17005326428
16.265060240963855 -0.712343829493 -1.14968738773 0.482137010437 0.799290100605
16.46586345381526 -0.880133435862 -0.492248372603 0.590478189545 0.257975376296
16.666666666666668 -0.903352339907 0.262951609532 0.580892000842 -0.354587695726
16.867469879518072 -0.77978097036 0.941357770782 0.452084771183 -0.908218964677
17.068273092369477 -0.539558647828 1.40999070012 0.227231842044 -1.29827544835
17.269076305220885 -0.230801416689 1.62201742874 -0.0549328103168 -1.47478288088
17.46987951807229 0.094709883217 1.57761879041 -0.349890244207 -1.42511661431
17.670682730923694 0.385618329752 1.27699064153 -0.612193733802 -1.15082405062
17.8714859437751 0.591056118494 0.732190337641 -0.798441174688 -0.674666151751
18.072289156626507 0.668321466067 0.0208772481743 -0.874279876421 -0.068009857688
18.27309236947791 0.59871030487 -0.701102200094 -0.825164704336 0.547300306233
18.473895582329316 0.397058385843 -1.27201141278 -0.662434333726 1.04558505542
18.674698795180724 0.104059785304 -1.60353978873 -0.418477336209 1.34812599582
18.87550200803213 -0.229722875492 -1.67833808815 -0.136003130099 1.42752354285
19.076305220883533 -0.552802522205 -1.49624398638 0.139672640289 1.28082298058
19.27710843373494 -0.813172884721 -1.05472689293 0.363865137893 0.918324899321
19.477911646586346 -0.961327117465 -0.391464997416 0.4968450475 0.384060831797
19.67871485943775 -0.96368349053 0.369882443052 0.513114084427 -0.223564002336
19.879518072289155 -0.818110077823 1.0532767452 0.410903401047 -0.774740900431
