0.0 0.7 0.0 0.1 0.0
0.20026702269692923 0.691015746466 -0.0889293338706 0.115325896007 0.151267562908
0.40053404539385845 0.664893341627 -0.170179683161 0.159584403802 0.287528658764
0.6008010680907877 0.62375594942 -0.237908761856 0.228949673289 0.400739046416
0.8010680907877169 0.570881153994 -0.286523113418 0.318091496841 0.484012419059
1.0013351134846462 0.510573968167 -0.31154230292 0.420472350151 0.53230907797
1.2016021361815754 0.447826802094 -0.310770221169 0.528794931259 0.543193365072
1.4018691588785046 0.387766728424 -0.285137926605 0.635576927795 0.517284106349
1.6021361815754338 0.335012854542 -0.238707877776 0.733759984155 0.458121661579
1.8024032042723632 0.293124873775 -0.177794928662 0.817232094862 0.371463852233
2.0026702269692924 0.264283152419 -0.109630973491 0.88117426466 0.264297971856
2.202937249666222 0.249231949707 -0.0411621941441 0.922212352414 0.143938409088
2.403204272363151 0.247415216739 0.0216362667336 0.938418174995 0.0174447442342
2.6034712950600802 0.257192629436 0.073899169778 0.929229145295 -0.108624218467
2.803738317757009 0.276047542735 0.111704167595 0.895340712089 -0.228268106694
3.0040053404539386 0.300757542317 0.131913678304 0.838589941993 -0.33610482782
3.2042723631508676 0.327553662238 0.132241328064 0.761815381694 -0.427559674322
3.404539385847797 0.352319406516 0.111570948827 0.668664317411 -0.499192397599
3.6048064085447264 0.37086738172 0.070377684134 0.563328789303 -0.549058127126
3.8050734312416554 0.379291021621 0.0110161108216 0.450219021346 -0.576943962516
4.005340453938585 0.374344273242 -0.0623081142775 0.333613000689 -0.584357346678
4.205607476635514 0.353779267926 -0.14392118394 0.217336389274 -0.574240787314
4.405874499332444 0.316580000474 -0.227311444001 0.10452102999 -0.550490951325
4.606141522029373 0.263059122105 -0.30583820914 -0.00253139332489 -0.517411682974
4.806408544726302 0.194816817965 -0.373383472221 -0.102379431857 -0.479214977378
5.006675567423231 0.114580473323 -0.424887102377 -0.194382253945 -0.439628829872
5.2069425901201605 0.0259495028271 -0.456759014855 -0.278573141185 -0.401620291583
5.4072096128170895 -0.0669299605264 -0.467167405091 -0.355488009251 -0.367219706569
5.607476635514018 -0.159734220928 -0.456177750684 -0.425967765727 -0.337437364568
5.807743658210948 -0.248340583755 -0.4257084564 -0.490953532654 -0.312273124041
6.008010680907877 -0.329177213663 -0.379285470136 -0.551293456547 -0.290824792996
6.208277703604806 -0.399505584226 -0.321624125003 -0.607580802133 -0.271489495023
6.408544726301735 -0.457607372852 -0.258106114941 -0.660040007765 -0.252236357969
6.608811748998665 -0.502862812618 -0.194233304148 -0.708471843679 -0.230917066891
6.809078771695594 -0.535723971208 -0.135126515075 -0.752260923036 -0.205576395589
7.009345794392523 -0.55759477454 -0.085112241405 -0.79044313333 -0.174727331275
7.209612817089453 -0.570639308633 -0.0474142021556 -0.821821805058 -0.137562338105
7.409879839786382 -0.577539319758 -0.0239540021185 -0.84511806694 -0.0940820350899
7.610146862483311 -0.58122243368 -0.0152585883278 -0.859138024706 -0.0451333549284
7.810413885180241 -0.584582082797 -0.0204688628511 -0.862938678049 0.00763981873147
8.01068090787717 -0.590208488241 -0.0374396628553 -0.855976264393 0.0619204044922
8.210947930574099 -0.600148163538 -0.0629240162604 -0.838223570901 0.114902022631
8.411214953271028 -0.615708547051 -0.0928384886763 -0.810245345114 0.163521118699
8.611481975967957 -0.637323685801 -0.122608590407 -0.773223228654 0.204729117277
8.811748998664887 -0.664496591792 -0.147584617169 -0.728922873468 0.235793942664
9.012016021361816 -0.695829178546 -0.163492286414 -0.67959964307 0.254606696105
9.212283044058745 -0.729140630159 -0.166851833944 -0.62784571643 0.259951872592
9.412550066755674 -0.761659707518 -0.155284304821 -0.576390994174 0.251690222927
9.612817089452603 -0.790261654259 -0.127644544136 -0.527879683031 0.230814328841
9.813084112149532 -0.811713406664 -0.08397653541 -0.484649548366 0.199368680909
10.013351134846461 -0.822896785991 -0.0253522104734 -0.448538455998 0.160264360788
10.213618157543392 -0.820996039821 0.0463065634961 -0.420733997019 0.117042839217
10.413885180240321 -0.803655622015 0.128334166411 -0.401671288994 0.0736409041933
10.61415220293725 -0.769127033061 0.217328568643 -0.390975235507 0.0341801229438
10.814419225634179 -0.716420177078 0.309112891505 -0.387443365322 0.00276619097382
11.014686248331108 -0.645457685479 0.398768107595 -0.389071396811 -0.0167424510462
11.214953271028037 -0.557204432899 0.480864556633 -0.393131475517 -0.0210342360145
11.415220293724966 -0.453724739967 0.549955231436 -0.396317564419 -0.00771124223084
11.615487316421897 -0.338118294396 0.601271907394 -0.394966593362 0.0243362950421
11.815754339118826 -0.214311084586 0.631438087713 -0.385346700434 0.0746539942786
12.016021361815755 -0.0867218156223 0.638962183872 -0.363981848786 0.141150115554
12.216288384512684 0.0401333066609 0.624347231633 -0.327966342066 0.220267154458
12.416555407209612 0.162018293401 0.589816426364 -0.275224203527 0.307349095459
12.616822429906541 0.275273375105 0.538808757984 -0.204684645451 0.397087828266
12.81708945260347 0.377004724931 0.475454375421 -0.116370507149 0.483930381984
13.017356475300401 0.465179983143 0.404174540751 -0.0114145294717 0.562387486557
13.21762349799733 0.538659279604 0.329427138613 0.107976908397 0.627260888345
13.41789052069426 0.597183454951 0.255516631228 0.238602995031 0.673856590187
13.618157543391188 0.641321498857 0.186363323005 0.376394693076 0.698247285513
13.818424566088117 0.672362941579 0.125183177275 0.516599960991 0.697596329422
14.018691588785046 0.692140566203 0.0741283796872 0.654035729608 0.670485661472
14.218958611481977 0.702787536399 0.0340164111735 0.783397405286 0.61714362768
14.419225634178906 0.70646048624 0.00427832987824 0.899595593424 0.539476943588
14.619492656875835 0.705079439516 -0.01682225766 0.998076159524 0.440873698671
14.819759679572764 0.700134299409 -0.0317637801722 1.07508141172 0.325827661859
15.020026702269693 0.692585458299 -0.0432770062211 1.12782678085 0.199487907465
