0.0 -0.6 0.5 3.001 5.9
0.10005002501250625 -0.470283022624 2.1526481928 3.53065468971 4.64649046592
0.2001000500250125 -0.161664647545 4.02875966072 3.92539435212 3.23463294353
0.3001500750375188 0.332695613556 5.81101689718 4.17966434173 1.87459394124
0.400200100050025 0.988391937948 7.21658806141 4.30852285376 0.751414924571
0.5002501250625313 1.75898687024 8.09372334792 4.34088060439 -0.0497736353085
0.6003001500750376 2.58871463183 8.39435472481 4.30883482261 -0.544582235387
0.7003501750875438 3.41827610503 8.0807130309 4.2399686488 -0.797473129356
0.80040020010005 4.182441419 7.07026197815 4.15526932892 -0.869220040444
0.9004502251125562 4.80686847928 5.27947239081 4.07085067716 -0.796259720144
1.0005002501250626 5.21402224078 2.75250546971 3.99989808321 -0.605261308583
1.1005502751375689 5.34231334297 -0.226762454939 3.95220797286 -0.341209266967
1.2006003001500751 5.16962750317 -3.17710061427 3.93171285541 -0.0744456287428
1.3006503251625814 4.72342875172 -5.63009236456 3.93501474706 0.124460921277
1.4007003501750876 4.06839219676 -7.33177878654 3.95282603325 0.210461532968
1.5007503751875937 3.28194002459 -8.26990822141 3.9725543886 0.159104112191
1.6008004002001 2.43534717871 -8.5548628891 3.97913245405 -0.0588573678389
1.7008504252126062 1.58834459298 -8.29090141756 3.95360542893 -0.492150189312
1.8009004502251125 0.792959574543 -7.5278863147 3.87163389138 -1.19473221117
1.9009504752376187 0.0975269646464 -6.30217757402 3.70484607952 -2.18518404846
2.001000500250125 -0.456041001176 -4.71885047237 3.42668971218 -3.40301231772
2.1010505252626315 -0.841926549037 -2.9940771264 3.02119066609 -4.700838011
2.2011005502751377 -1.0595661469 -1.39923911589 2.48955065298 -5.89535922023
2.301150575287644 -1.13337273376 -0.142879637026 1.84974891593 -6.84666543247
2.4012006003001503 -1.10189605697 0.705748386857 1.12941978588 -7.5041546896
2.5012506253126565 -1.00409860895 1.19757906319 0.357172082183 -7.8925290721
2.6013006503251628 -0.870978723216 1.42687192263 -0.442669274048 -8.06419431092
2.701350675337669 -0.725094870644 1.458443298 -1.25049966512 -8.05533675545
2.8014007003501753 -0.585772397815 1.28879679537 -2.0484661163 -7.86287043668
2.9014507253626816 -0.47630578243 0.845088355301 -2.81634428459 -7.44440516028
3.0015007503751874 -0.429322811773 0.0234321207233 -3.52859284467 -6.74211042269
3.1015507753876936 -0.486318261797 -1.23442912414 -4.15499604994 -5.72953077972
3.2016008004002 -0.688634735253 -2.85537890582 -4.66648001186 -4.46284597627
3.301650825412706 -1.06213091381 -4.60670087097 -5.04457769489 -3.09482582597
3.4017008504252124 -1.60411874525 -6.17015385926 -5.28898377825 -1.82196207994
3.5017508754377187 -2.28102201751 -7.26498530059 -5.41750749266 -0.796036615878
3.601800900450225 -3.03617063738 -7.71267508045 -5.45839935467 -0.0708484125134
3.701850925462731 -3.79938230268 -7.41336845244 -5.44073311766 0.384109675126
3.8019009504752375 -4.49260914881 -6.30698917984 -5.38836440258 0.634132771027
3.9019509754877437 -5.03445442053 -4.39733967491 -5.31861539826 0.740573734893
4.00200100050025 -5.35051822721 -1.83518838571 -5.24331860596 0.752754779093
4.102051025512757 -5.39131428487 1.03333118997 -5.16954332001 0.718535779377
4.202101050525263 -5.14896884498 3.74771985134 -5.09935353055 0.689790007552
4.302151075537769 -4.65995732331 5.91277254949 -5.02968622246 0.715606002861
4.4022011005502755 -3.99095804531 7.3308881069 -4.9529551741 0.837492046481
4.502251125562782 -3.21828307766 7.99540295714 -4.85757164619 1.09549272371
4.602301150575288 -2.4132154606 7.99638735441 -4.72773125937 1.5337515829
4.702351175587794 -1.63673021681 7.44181398618 -4.54335506907 2.19019281801
4.8024012006003005 -0.938946094653 6.44346354085 -4.28196544969 3.06968335427
4.902451225612807 -0.357436127864 5.14583833817 -3.92340694917 4.11806798967
5.002501250625313 0.0871688034487 3.74185796029 -3.45605220597 5.2222148369
5.102551275637819 0.394705247823 2.43781015245 -2.88114115662 6.24648630276
5.2026013006503256 0.583531999272 1.38690931755 -2.21241117838 7.08459894326
5.302651325662832 0.682685710287 0.646682794923 -1.47131571197 7.6906463287
5.402701350675338 0.722442484602 0.190371071187 -0.680995480984 8.07314972098
5.502751375687844 0.728111885509 -0.0455709156494 0.137797504985 8.2657921934
5.602801400700351 0.718909928482 -0.112508486909 0.967640525918 8.29718727553
5.702851425712857 0.710872994543 -0.0195904304042 1.79288787852 8.17237063365
5.802901450725363 0.721595802688 0.272511125229 2.5969967692 7.86897890636
5.9029514757378685 0.774368601257 0.833076718698 3.36022505544 7.34862587918
6.003001500750375 0.899180708509 1.71759906287 4.05923875994 6.58338448064
6.103051525762881 1.12844328432 2.90943985271 4.66987789253 5.59015398346
6.203101550775387 1.4874009149 4.278817928 5.17293925629 4.45219923019
6.3031515757878935 1.98292309739 5.59568048341 5.56042339296 3.30408483267
6.4032016008004 2.59646725591 6.59514805583 5.83831103706 2.28074366626
6.503251625812906 3.28425356657 7.04643241556 6.02382114666 1.46544998076
6.603301650825412 3.9825914187 6.78449610403 6.13902757543 0.872759066058
6.703351675837919 4.6149820156 5.7209901499 6.20475450257 0.468242737402
6.803401700850425 5.10115689444 3.87735386823 6.23722545881 0.198777497862
6.903451725862931 5.37078633803 1.43863055068 6.24722982446 0.0103564288911
7.003501750875437 5.38101534348 -1.23732829593 6.24027010887 -0.148898765409
7.103551775887944 5.12999874347 -3.71189287018 6.2166982785 -0.330240649765
7.20360180090045 4.65745799212 -5.61710083253 6.17174540314 -0.584901058195
7.303651825912956 4.0317754125 -6.75575881236 6.09546415033 -0.96540042702
7.403701850925462 3.33229372443 -7.09857495709 5.97262654368 -1.52362672067
7.503751875937969 2.63519347084 -6.72878453936 5.78340394783 -2.2957596007
7.603801900950475 2.0044654864 -5.80333563751 5.50628655128 -3.27425840819
7.703851925962981 1.48524542894 -4.54046368865 5.12369120362 -4.38675077234
7.8039019509754874 1.09867041265 -3.19432632582 4.62821251266 -5.50749977622
7.903951975987994 0.841088348033 -1.99415334781 4.02583915014 -6.50389681777
8.0040020010005 0.689983231446 -1.0796859554 3.33396869956 -7.28707244499
8.104052026013006 0.614415532099 -0.481259101205 2.57570591468 -7.83169012463
8.204102051025513 0.58465366135 -0.152932148734 1.77409236896 -8.15952698371
8.304152076038019 0.577074176911 -0.0275767177367 0.948975064533 -8.30726373162
8.404202101050526 0.573871169539 -0.061676278623 0.116966340032 -8.29943810329
8.504252126063031 0.559407825293 -0.256973644699 -0.70655505334 -8.13519480444
8.604302151075538 0.515600432149 -0.65836841087 -1.50484934183 -7.78958428913
