0.0 0.7 0.0 0.1 0.0
0.5000500050005 0.646150313379 -0.205887447771 0.191214891101 0.347129515118
1.000100010001 0.510958708176 -0.311466286879 0.419815007056 0.532124895726
1.5001500150015001 0.360713925085 -0.264597058913 0.685241390057 0.492088746717
2.000200020002 0.264555021147 -0.110487046336 0.880519643117 0.265715118921
2.5002500250025004 0.250842441819 0.0485394989729 0.937121849801 -0.0440831724726
3.0003000300030003 0.300269127555 0.131714769795 0.839831872324 -0.334245791519
3.5003500350035 0.362220002556 0.0943247047329 0.619520349103 -0.525819517457
4.000400040004 0.374647321456 -0.060373958258 0.336500077053 -0.584399828031
4.5004500450045 0.293269715582 -0.265394702611 0.0531397336013 -0.535767105683
5.000500050005001 0.117200338862 -0.423578048526 -0.191663582827 -0.440838951445
5.5005500550055 -0.110453156143 -0.464632488978 -0.389080680065 -0.352741342453
6.0006000600060005 -0.326359238107 -0.381235264874 -0.549135507746 -0.291569277444
6.500650065006501 -0.480013033989 -0.228450682969 -0.682842623624 -0.242814022944
7.000700070007 -0.556850619734 -0.0870358220384 -0.788926171954 -0.176186478037
7.500750075007501 -0.579431469243 -0.0181988194333 -0.852693438236 -0.0724681967298
8.000800080008 -0.589843843551 -0.0363722105786 -0.856574890988 0.0592482921396
8.500850085008501 -0.624642477591 -0.106461473675 -0.794700540695 0.183054954413
9.000900090009 -0.694015005511 -0.162910649378 -0.682425994515 0.253908877026
9.5009500950095 -0.774959504755 -0.14508862444 -0.554466803001 0.24393198451
10.001000100010002 -0.822558808681 -0.0293683540171 -0.45053375999 0.162833852102
10.501050105010501 -0.790817163696 0.166439636159 -0.396039325045 0.0557373741294
11.001100110011 -0.650835287195 0.392862362553 -0.388849806934 -0.0158669594881
11.501150115011502 -0.405392681149 0.574387047163 -0.396513331093 0.00373482285266
12.001200120012001 -0.0961938056706 0.639181326277 -0.366033676632 0.135745259974
12.5012501250125 0.21115439083 0.570027029598 -0.247588255513 0.345295891689
13.001300130013002 0.458643035978 0.410076006559 -0.0203975069063 0.556531635462
13.501350135013501 0.617266836521 0.225914880975 0.295415339302 0.686911210617
14.001400140014 0.690824369312 0.0781071458547 0.642412605317 0.673875779643
14.501450145014502 0.706408961255 -0.00530022723024 0.942407194002 0.501290499253
15.001500150015001 0.69337818425 -0.0422844396085 1.12401940258 0.211505776617
15.5015501550155 0.665329807095 -0.0715415847896 1.14726306093 -0.118360928786
16.001600160016 0.618245960941 -0.121684893845 1.01206069993 -0.410404074659
16.501650165016503 0.53833990885 -0.202856841252 0.753085756592 -0.605933019084
17.001700170017003 0.412032519896 -0.303171945683 0.426850438668 -0.678076851088
17.501750175017502 0.237752707995 -0.387552975702 0.0940346217338 -0.636535603286
18.001800180018 0.0340350593912 -0.4151736143 -0.196523884531 -0.515762065278
18.5018501850185 -0.164616289882 -0.366974460798 -0.415103550635 -0.354582882857
19.001900190019 -0.322738264193 -0.258185839267 -0.549413881994 -0.182628080839
19.501950195019504 -0.419189191263 -0.127599795916 -0.59904622668 -0.0182477038039
20.002000200020003 -0.453547520186 -0.0155920471569 -0.570983476116 0.126187778166
20.502050205020502 -0.441973476403 0.0541319469851 -0.478251665692 0.238099401512
21.002100210021002 -0.406486622827 0.0821118713146 -0.340711943226 0.302975237697
21.5021502150215 -0.363409069026 0.0889991129187 -0.185136008346 0.308879584178
22.002200220022 -0.316349570653 0.102358007013 -0.0419564897904 0.254431079437
22.502250225022504 -0.25664746067 0.141423548972 0.0616470891392 0.154487096524
23.002300230023003 -0.170402666334 0.206788575036 0.109962105952 0.0393342376756
23.502350235023503 -0.0488326277757 0.27767733823 0.104879998664 -0.0525879957418
24.002400240024002 0.102485847592 0.319884705203 0.0669891656212 -0.0875088539971
24.5024502450245 0.26150001596 0.305457567849 0.0292330677902 -0.0522695992006
25.002500250025 0.397565710883 0.229300724612 0.0238406653606 0.0369496317369
25.502550255025504 0.483021808821 0.106589639486 0.0688291415329 0.141819688235
26.002600260026004 0.500421317643 -0.0384274612034 0.160733025133 0.21726058703
26.502650265026503 0.445694674621 -0.176769059372 0.274670334932 0.224691710302
27.002700270027002 0.32965428523 -0.279427407163 0.370681911326 0.144602641996
