0.0 -2.0 0.0
0.005 -1.99997536963 0.00977828934739
0.01 -1.99990293282 0.019126126554
0.015 -1.99978479391 0.0280623355739
0.02 -1.9996229658 0.036604994202
0.025 -1.99941937155 0.0447714383629
0.03 -1.99917585078 0.0525783078546
0.035 -1.99889416127 0.0600415537734
0.04 -1.99857598308 0.0671764673917
0.045 -1.99822292042 0.0739976924881
0.05 -1.99783650543 0.0805192530732
0.055 -1.99741820352 0.0867545904136
0.06 -1.99696941421 0.0927165706177
0.065 -1.9964914726 0.0984174974828
0.07 -1.99598565447 0.103869148496
0.075 -1.99545317765 0.109082787947
0.08 -1.99489520516 0.114069190045
0.085 -1.99431284714 0.118838655995
0.09 -1.99370716358 0.123401034899
0.095 -1.9930791661 0.127765739367
0.1 -1.99242982047 0.131941765793
0.105 -1.9917600482 0.135937708647
0.11 -1.99107072921 0.139761781398
0.115 -1.99036270347 0.143421831231
0.12 -1.98963677213 0.14692535014
0.125 -1.98889369965 0.150279492871
0.13 -1.98813421527 0.153491090526
0.135 -1.98735901565 0.156566669413
0.14 -1.98656876519 0.159512458511
0.145 -1.98576409765 0.162334403515
0.15 -1.98494561811 0.165038181614
0.155 -1.98411390377 0.167629211097
0.16 -1.98326950532 0.170112663129
0.165 -1.98241294824 0.172493473324
0.17 -1.98154473388 0.174776351565
0.175 -1.98066534051 0.176965792134
0.18 -1.97977522455 0.179066084271
0.185 -1.97887482146 0.181081320537
0.19 -1.97796454662 0.183015405725
0.195 -1.97704479646 0.184872065909
0.2 -1.97611594913 0.186654855974
0.205 -1.97517836541 0.188367167431
0.21 -1.97423238966 0.190012236997
0.215 -1.97327835033 0.191593152114
0.22 -1.97231656071 0.19311285763
0.225 -1.97134731955 0.194574162041
0.23 -1.97037091214 0.195979746608
0.235 -1.96938761086 0.197332170578
0.24 -1.96839767533 0.198633873824
0.245 -1.96740135318 0.199887183325
0.25 -1.96639888063 0.20109431892
0.255 -1.96539048346 0.202257401519
0.26 -1.96437637686 0.203378452953
0.265 -1.96335676609 0.204459401436
0.27 -1.96233184685 0.205502085819
0.275 -1.96130180613 0.206508262745
0.28 -1.96026682238 0.207479608455
0.285 -1.95922706569 0.208417721107
0.29 -1.95818269828 0.20932412494
0.295 -1.95713387496 0.210200274632
0.3 -1.95608074366 0.211047560526
0.305 -1.95502344539 0.211867307847
0.31 -1.95396211458 0.212660780747
0.315 -1.95289687947 0.213429185111
0.32 -1.9518278626 0.214173673652
0.325 -1.95075518084 0.214895346115
0.33 -1.94967894559 0.215595251405
0.335 -1.94859926309 0.216274390154
0.34 -1.94751623475 0.216933718022
0.345 -1.94642995743 0.217574148405
0.35 -1.94534052342 0.218196552165
0.355 -1.94424802071 0.218801760311
0.36 -1.94315253322 0.219390565923
0.365 -1.94205414113 0.219963727633
0.37 -1.94095292086 0.220521969177
0.375 -1.93984894526 0.221065981187
0.38 -1.93874228375 0.221596422763
0.385 -1.93763300262 0.222113923971
0.39 -1.9365211651 0.222619086912
0.395 -1.93540683143 0.223112486003
0.4 -1.93429005902 0.223594669611
0.405 -1.93317090259 0.224066161444
0.41 -1.9320494144 0.224527462714
0.415 -1.93092564419 0.224979051678
0.42 -1.92979963938 0.225421384994
0.425 -1.92867144509 0.225854898713
0.43 -1.92754110443 0.226280010259
0.435 -1.92640865842 0.226697118438
0.44 -1.92527414613 0.227106603868
0.445 -1.92413760472 0.227508830002
0.45 -1.92299906951 0.227904143781
0.455 -1.92185857428 0.228292877859
0.46 -1.92071615118 0.228675350621
0.465 -1.91957183075 0.229051865706
0.47 -1.91842564205 0.229422713238
0.475 -1.91727761266 0.229788170345
0.48 -1.91612776888 0.230148502455
0.485 -1.91497613574 0.230503963905
0.49 -1.91382273699 0.230854797353
0.495 -1.91266759517 0.23120123474
0.5 -1.91151073167 0.23154349769
0.505 -1.91035216681 0.23188179843
0.51 -1.90919191995 0.232216340666
