1.755 2.0849940688 0.019088700051
1.76 2.08506184005 0.00809640487885
1.765 2.08507578315 -0.00244564725542
1.77 2.08503810363 -0.0125556254882
1.775 2.08495091775 -0.0222510452537
1.78 2.08481625591 -0.0315487869229
1.785 2.08463606555 -0.0404651058294
1.79 2.08441221442 -0.0490156536358
1.795 2.08414649349 -0.0572154938759
1.8 2.08384061982 -0.0650791158264
1.805 2.08349623944 -0.0726204557114
1.81 2.08311493005 -0.079852910412
1.815 2.08269820367 -0.086789354748
1.82 2.08224750921 -0.0934421598191
1.825 2.08176423498 -0.0998232065154
1.83 2.08124971105 -0.105943904669
1.835 2.08070521159 -0.111815209557
1.84 2.0801319571 -0.117447633641
1.845 2.07953111661 -0.122851264735
1.85 2.07890380969 -0.128035782245
1.855 2.07825110854 -0.133010469788
1.86 2.07757403992 -0.137784230355
1.865 2.07687358694 -0.142365601583
1.87 2.07615069094 -0.146762768214
1.875 2.07540625323 -0.150983575278
1.88 2.07464113664 -0.155035542259
1.885 2.07385616723 -0.158925875027
1.89 2.07305213581 -0.162661477645
1.895 2.07222979938 -0.166248964939
1.9 2.0713898825 -0.169694673685
1.905 2.07053307885 -0.17300467351
1.91 2.06966005232 -0.176184777796
1.915 2.06877143832 -0.179240553946
1.92 2.06786784513 -0.182177333417
1.925 2.06694985486 -0.185000221215
1.93 2.06601802465 -0.187714105206
1.935 2.0650728879 -0.190323665669
1.94 2.06411495503 -0.19283338299
1.945 2.06314471438 -0.195247545899
1.95 2.06216263322 -0.197570259327
1.955 2.06116915848 -0.199805451898
1.96 2.06016471866 -0.20195688659
1.965 2.05914972379 -0.204028165039
1.97 2.05812456595 -0.206022733084
1.975 2.05708962019 -0.207943887982
1.98 2.05604524521 -0.209794784288
1.985 2.05499178476 -0.21157844342
1.99 2.05392956828 -0.213297759244
1.995 2.05285891051 -0.214955498601
2.0 2.05178011254 -0.216554308684
2.005 2.05069346234 -0.218096721734
2.01 2.0495992356 -0.219585161859
2.015 2.04849769689 -0.221021953377
2.02 2.0473890989 -0.222409317532
2.025 2.04627368334 -0.223749379272
2.03 2.04515168138 -0.225044171177
2.035 2.04402331418 -0.226295638055
2.04 2.04288879411 -0.227505646155
2.045 2.04174832409 -0.228675979233
2.05 2.04060209815 -0.229808343369
2.055 2.03945030188 -0.23090437059
2.06 2.03829311275 -0.231965621972
2.065 2.03713070113 -0.232993595653
2.07 2.03596322997 -0.23398972488
2.075 2.03479085504 -0.234955380038
2.08 2.03361372529 -0.235891872205
2.085 2.03243198317 -0.236800455408
2.09 2.03124576528 -0.237682332437
2.095 2.03005520247 -0.238538655804
2.1 2.02886041972 -0.239370526982
2.105 2.0276615366 -0.240178999966
2.11 2.02645866738 -0.240965083076
2.115 2.02525192153 -0.241729742494
2.12 2.02404140409 -0.242473905746
2.125 2.02282721531 -0.243198458973
2.13 2.02160945107 -0.243904250284
2.135 2.02038820302 -0.244592091242
2.14 2.01916355886 -0.245262758968
2.145 2.01793560278 -0.24591700025
2.15 2.01670441513 -0.246555528887
2.155 2.01547007275 -0.247179028049
2.16 2.01423264906 -0.24778815166
2.165 2.01299221425 -0.248383525696
2.17 2.01174883569 -0.248965751835
2.175 2.01050257773 -0.249535405854
2.18 2.00925350182 -0.250093038747
2.185 2.0080016667 -0.250639178091
2.19 2.00674712847 -0.251174328939
2.195 2.00548994091 -0.251698976496
2.2 2.00423015544 -0.252213585908
2.205 2.00296782113 -0.252718602187
2.21 2.00170298485 -0.253214451592
2.215 2.00043569133 -0.253701542318
2.22 1.99916598338 -0.254180266122
2.225 1.99789390198 -0.254650999376
2.23 1.99661948617 -0.255114102063
2.235 1.99534277322 -0.255569919132
2.24 1.99406379868 -0.256018781053
2.245 1.9927825965 -0.256461004755
2.25 1.99149919917 -0.256896895162
2.255 1.99021363765 -0.25732674404
2.26 1.98892594142 -0.257750831036
2.265 1.98763613859 -0.258169424188
2.27 1.98634425594 -0.258582780479
2.275 1.98505031909 -0.258991147286
2.28 1.98375435241 -0.259394761594
2.285 1.98245637908 -0.259793850567
2.29 1.98115642116 -0.260188632047
2.295 1.97985449963 -0.260579314917
2.3 1.9785506345 -0.260966100224
2.305 1.97724484481 -0.261349180902
2.31 1.9759371486 -0.261728741897
2.315 1.97462756302 -0.262104960663
2.32 1.97331610432 -0.262478007435
2.325 1.97200278796 -0.262848045951
2.33 1.97068762861 -0.263215233691
2.335 1.96937064015 -0.263579721608
2.34 1.9680518357 -0.263941654632
2.345 1.96673122767 -0.26430117189
2.35 1.9654088278 -0.264658407173
2.355 1.96408464722 -0.26501348949
2.36 1.96275869639 -0.265366542434
2.365 1.96143098515 -0.265717684692
2.37 1.96010152274 -0.266067030231
2.375 1.95877031784 -0.266414688445
2.38 1.95743737857 -0.266760764446
2.385 1.95610271266 -0.267105360362
2.39 1.95476632727 -0.267448573995
2.395 1.95342822909 -0.267790499222
2.4 1.95208842433 -0.268131226301
2.405 1.95074691874 -0.268470841996
2.41 1.94940371764 -0.268809429696
2.415 1.94805882598 -0.269147070137
2.42 1.94671224835 -0.269483841132
2.425 1.9453639889 -0.269819817336
2.43 1.94401405142 -0.270155070605
2.435 1.94266243934 -0.270489670089
2.44 1.94130915574 -0.270823682314
2.445 1.93995420338 -0.271157171531
2.45 1.93859758477 -0.271490200101
2.455 1.93723930206 -0.271822827808
2.46 1.93587935711 -0.272155112258
2.465 1.93451775148 -0.272487108969
2.47 1.93315448646 -0.272818871436
2.475 1.93178956308 -0.273150451262
2.48 1.93042298215 -0.273481898684
2.485 1.92905474421 -0.273813262027
2.49 1.92768484959 -0.274144587884
2.495 1.92631329834 -0.274475921243
2.5 1.92494009031 -0.274807305539
2.505 1.92356522513 -0.275138782714
2.51 1.92218870224 -0.275470393522
2.515 1.92081052089 -0.2758021774
2.52 1.91943068013 -0.276134172397
2.525 1.91804917878 -0.276466415318
2.53 1.91666601553 -0.276798941761
2.535 1.91528118886 -0.277131786164
2.54 1.91389469709 -0.277464981958
2.545 1.91250653839 -0.277798561732
2.55 1.91111671078 -0.278132556931
2.555 1.90972521209 -0.278466998037
2.56 1.90833204003 -0.27880191461
2.565 1.90693719212 -0.279137335316
2.57 1.90554066579 -0.27947328799
2.575 1.90414245831 -0.279809799859
2.58 1.90274256682 -0.280146897289
2.585 1.90134098834 -0.280484605883
2.59 1.89993771973 -0.280822950524
2.595 1.89853275777 -0.281161955405
2.6 1.89712609907 -0.281501644048
2.605 1.89571774016 -0.281842039386
2.61 1.89430767745 -0.282183163977
2.615 1.89289590726 -0.282525039688
2.62 1.89148242577 -0.282867687828
2.625 1.89006722907 -0.283211129179
2.63 1.88865031314 -0.283555384022
2.635 1.88723167385 -0.283900472147
2.64 1.88581130699 -0.284246412929
2.645 1.88438920826 -0.284593225434
2.65 1.88296537325 -0.28494092823
2.655 1.88153979746 -0.285289539483
2.66 1.88011247632 -0.285639076979
2.665 1.87868340513 -0.285989558135
2.67 1.87725257914 -0.286341000014
2.675 1.8758199935 -0.286693419397
2.68 1.87438564329 -0.287046832832
2.685 1.87294952349 -0.287401256503
2.69 1.87151162902 -0.28775670631
2.695 1.8700719547 -0.28811319788
2.7 1.86863049529 -0.288470746576
2.705 1.86718724546 -0.288829367509
2.71 1.8657421998 -0.289189075607
2.715 1.86429535286 -0.289549885623
2.72 1.86284669908 -0.289911812054
2.725 1.86139623285 -0.290274869199
2.73 1.85994394849 -0.290639071169
2.735 1.85848984022 -0.291004431894
2.74 1.85703390221 -0.291370965131
2.745 1.85557612858 -0.29173868452
2.75 1.85411651337 -0.292107603566
2.755 1.85265505053 -0.292477735607
2.76 1.85119173397 -0.29284909385
2.765 1.84972655753 -0.293221691377
2.77 1.84825951498 -0.293595541146
2.775 1.84679060002 -0.293970656053
2.78 1.84531980629 -0.294347048765
2.785 1.84384712737 -0.294724732067
2.79 1.84237255679 -0.295103718541
2.795 1.840896088 -0.295484020689
2.8 1.83941771438 -0.295865650942
2.805 1.83793742926 -0.296248621662
2.81 1.83645522591 -0.296632945145
2.815 1.83497109753 -0.29701863369
2.82 1.83348503728 -0.297405699521
2.825 1.83199703824 -0.297794154796
2.83 1.83050709343 -0.298184011628
2.835 1.8290151958 -0.29857528209
2.84 1.82752133827 -0.298967978219
2.845 1.82602551366 -0.299362112017
2.85 1.82452771476 -0.299757695459
2.855 1.82302793428 -0.3001547405
2.86 1.82152616489 -0.300553259171
2.865 1.8200223992 -0.300953263477
2.87 1.81851662973 -0.301354765388
2.875 1.81700884899 -0.301757776876
2.88 1.81549904938 -0.30216230992
2.885 1.81398722327 -0.302568376511
2.89 1.81247336298 -0.302975988658
2.895 1.81095746074 -0.303385158391
2.9 1.80943950874 -0.303795897765
2.905 1.8079194991 -0.304208218783
2.91 1.80639742387 -0.304622133475
2.915 1.80487327505 -0.305037653942
2.92 1.80334704458 -0.305454792323
2.925 1.80181872434 -0.305873560794
2.93 1.80028830616 -0.306293971576
2.935 1.7987557818 -0.306716036939
2.94 1.79722114296 -0.307139769203
2.945 1.79568438128 -0.307565180746
2.95 1.79414548833 -0.307992283899
2.955 1.79260445561 -0.308421091023
2.96 1.79106127456 -0.308851614599
2.965 1.78951593657 -0.309283867168
2.97 1.78796843297 -0.309717861334
2.975 1.78641875501 -0.310153609766
2.98 1.7848668939 -0.310591125199
2.985 1.78331284077 -0.311030420443
2.99 1.7817565867 -0.311471508382
2.995 1.78019812269 -0.311914401927
3.0 1.77863743966 -0.312359114035
3.005 1.77707452849 -0.312805657782
3.01 1.77550937999 -0.313254046326
3.015 1.77394198491 -0.313704292909
3.02 1.77237233391 -0.314156410857
3.025 1.77080041762 -0.314610413582
3.03 1.76922622658 -0.31506631459
3.035 1.76764975127 -0.315524127479
3.04 1.76607098209 -0.315983865914
3.045 1.76448990938 -0.316445543612
3.05 1.7629065234 -0.316909174432
3.055 1.76132081434 -0.317374772326
3.06 1.75973277235 -0.317842351349
3.065 1.75814238747 -0.318311925661
3.07 1.75654964971 -0.318783509523
3.075 1.75495454897 -0.319257117306
3.08 1.75335707512 -0.319732763489
3.085 1.75175721791 -0.320210462649
3.09 1.75015496704 -0.320690229443
3.095 1.74855031211 -0.321172078674
3.1 1.7469432427 -0.32165602526
3.105 1.74533374826 -0.322142084241
3.11 1.7437218182 -0.322630270776
3.115 1.74210744185 -0.323120600146
3.12 1.74049060847 -0.323613087759
3.125 1.73887130722 -0.32410774915
3.13 1.7372495272 -0.324604599983
3.135 1.73562525745 -0.325103656054
3.14 1.73399848689 -0.325604933292
3.145 1.73236920438 -0.326108447725
3.15 1.73073739865 -0.326614215516
3.155 1.72910305841 -0.327122252988
3.16 1.72746617227 -0.327632576603
3.165 1.72582672874 -0.328145202965
3.17 1.72418471629 -0.328660148822
3.175 1.72254012326 -0.329177431068
3.18 1.72089293795 -0.329697066744
3.185 1.71924314854 -0.330219073043
3.19 1.71759074315 -0.330743467308
3.195 1.7159357098 -0.331270267036
3.2 1.71427803642 -0.331799489885
3.205 1.71261771083 -0.332331153683
3.21 1.71095472077 -0.33286527641
3.215 1.7092890539 -0.333401876209
3.22 1.70762069778 -0.333940971387
3.225 1.70594963991 -0.334482580418
3.23 1.70427586765 -0.335026721945
3.235 1.70259936831 -0.335573414785
3.24 1.70092012909 -0.336122677925
3.245 1.6992381371 -0.33667453053
3.25 1.69755337934 -0.337228991943
3.255 1.69586584273 -0.337786081683
3.26 1.69417551408 -0.338345819481
3.265 1.69248238007 -0.338908225276
3.27 1.6907864273 -0.339473319165
3.275 1.68908764229 -0.340041121434
3.28 1.68738601144 -0.340611652566
3.285 1.68568152106 -0.341184933235
3.29 1.68397415735 -0.341760984316
3.295 1.68226390641 -0.342339826882
3.3 1.68055075424 -0.342921482211
3.305 1.67883468672 -0.343505971782
3.31 1.67711568965 -0.344093317283
3.315 1.67539374869 -0.344683540613
3.32 1.67366884938 -0.345276663956
3.325 1.67194097714 -0.345872709693
3.33 1.67021011731 -0.346471700398
3.335 1.6684762551 -0.34707365887
3.34 1.66673937561 -0.347678608131
3.345 1.66499946384 -0.348286571433
3.35 1.66325650467 -0.348897572256
3.355 1.66151048285 -0.349511634315
3.36 1.65976138302 -0.350128781557
3.365 1.6580091897 -0.350749038171
3.37 1.6562538873 -0.351372428581
3.375 1.6544954601 -0.351998977487
3.38 1.65273389219 -0.352628709937
3.385 1.65096916759 -0.353261651155
3.39 1.64920127019 -0.353897826614
3.395 1.64743018376 -0.354537262044
3.4 1.64565589193 -0.35517998344
3.405 1.64387837822 -0.355826017062
3.41 1.64209762599 -0.356475389438
3.415 1.64031361851 -0.357128127367
3.42 1.63852633887 -0.357784257924
3.425 1.63673577007 -0.358443808458
3.43 1.63494189494 -0.359106806601
3.435 1.63314469616 -0.359773280357
3.44 1.63134415625 -0.360443258065
3.445 1.62954025761 -0.361116768281
3.45 1.62773298252 -0.361793839864
3.455 1.6259223131 -0.362474501974
3.46 1.62410823131 -0.36315878408
3.465 1.622290719 -0.363846715961
3.47 1.62046975784 -0.364538327711
3.475 1.61864532936 -0.36523364974
3.48 1.61681741496 -0.365932712779
3.485 1.61498599585 -0.366635547884
3.49 1.61315105309 -0.36734218652
3.495 1.61131256754 -0.368052660556
3.5 1.60947051995 -0.368767002114
3.505 1.60762489089 -0.369485243662
3.51 1.60577566079 -0.370207418018
3.515 1.60392280991 -0.370933558357
3.52 1.60206631833 -0.371663698213
3.525 1.60020616598 -0.37239787148
3.53 1.59834233262 -0.373136112421
3.535 1.59647479783 -0.37387845567
3.54 1.59460354104 -0.374624936235
3.545 1.59272854145 -0.375375589591
3.55 1.59084977807 -0.376130451724
3.555 1.58896722976 -0.376889558886
3.56 1.58708087521 -0.37765294773
3.565 1.5851906929 -0.378420655317
3.57 1.58329666117 -0.37919271912
3.575 1.58139875814 -0.379969177028
3.58 1.57949696175 -0.380750067352
3.585 1.57759124976 -0.381535428828
3.59 1.57568159972 -0.382325300625
3.595 1.57376798901 -0.383119722344
3.6 1.57185039477 -0.383918734115
3.605 1.56992879389 -0.384722376691
3.61 1.56800316311 -0.385530691129
3.615 1.56607347896 -0.386343718946
3.62 1.56413971778 -0.387161502135
3.625 1.56220185568 -0.387984083166
3.63 1.56025986858 -0.388811504996
3.635 1.55831373218 -0.389643811072
3.64 1.55636342195 -0.390481045339
3.645 1.55440891317 -0.39132325224
3.65 1.55245018087 -0.392170476729
3.655 1.55048719986 -0.393022764354
3.66 1.54851994464 -0.39388016143
3.665 1.54654838953 -0.394742714615
3.67 1.54457250863 -0.395610471101
3.675 1.54259227582 -0.396483478631
3.68 1.54060766471 -0.39736178551
3.685 1.5386186487 -0.398245440609
3.69 1.53662520094 -0.399134493372
3.695 1.53462729433 -0.400028993826
3.7 1.53262490151 -0.40092899258
3.705 1.53061799491 -0.401834540838
3.71 1.52860654658 -0.402745690697
