0.0 -2.0 0.0
0.005 -1.99997513049 0.00992534934642
0.01 -1.99990099854 0.0197026827731
0.015 -1.9997783463 0.0293340233204
0.02 -1.99960789817 0.0388213736873
0.025 -1.99939036531 0.0481667364425
0.03 -1.99912645051 0.0573721123078
0.035 -1.99881685967 0.0664395026318
0.04 -1.99846226955 0.0753708966614
0.045 -1.99806335492 0.0841682828206
0.05 -1.99762079175 0.0928336481808
0.055 -1.99713522133 0.101368955443
0.06 -1.99660729648 0.109776175396
0.065 -1.99603765844 0.118057266803
0.07 -1.99542692406 0.126214164726
0.075 -1.99477571381 0.1342488058
0.08 -1.99408462904 0.142163102909
0.085 -1.99335427276 0.149958970174
0.09 -1.99258522621 0.157638291286
0.095 -1.99177807125 0.165202949758
0.1 -1.99093337748 0.17265480986
0.105 -1.99005170379 0.179995718767
0.11 -1.98913360219 0.187227509396
0.115 -1.98817961203 0.19435199414
0.12 -1.987190262 0.201370967091
0.125 -1.98616607852 0.20828621175
0.13 -1.98510757451 0.215099488977
0.135 -1.98401525324 0.221812540712
0.14 -1.98288961366 0.228427094646
0.145 -1.98173114398 0.234944858798
0.15 -1.98054032383 0.241367521864
0.155 -1.97931762479 0.247696752183
0.16 -1.97806350968 0.253934200095
0.165 -1.97677843332 0.260081495992
0.17 -1.97546284265 0.26614025018
0.175 -1.97411717613 0.27211205403
0.18 -1.97274186504 0.277998478237
0.185 -1.97133733268 0.283801073748
0.19 -1.969903994 0.289521372286
0.195 -1.96844225588 0.29516088593
0.2 -1.96695251845 0.300721106208
0.205 -1.96543517575 0.306203503649
0.21 -1.963890613 0.311609529659
0.215 -1.96231920783 0.316940615709
0.22 -1.96072133077 0.322198173381
0.225 -1.95909734734 0.327383594595
0.23 -1.9574476148 0.332498251257
0.235 -1.95577248307 0.337543495349
0.24 -1.954072295 0.342520659053
0.245 -1.95234738871 0.347431056411
0.25 -1.95059809524 0.352275981649
0.255 -1.94882473835 0.357056709024
0.26 -1.94702763392 0.361774491796
0.265 -1.94520709698 0.366430570919
0.27 -1.9433634314 0.371026162337
0.275 -1.94149693672 0.375562465368
0.28 -1.9396079059 0.380040659978
0.285 -1.93769662608 0.384461907978
0.29 -1.93576337999 0.388827355359
0.295 -1.93380844377 0.393138128577
0.3 -1.93183208797 0.397395336165
0.305 -1.92983457772 0.401600069084
0.31 -1.92781617265 0.405753401058
0.315 -1.92577712673 0.409856388892
0.32 -1.92371768918 0.413910072496
0.325 -1.9216381043 0.417915475222
0.33 -1.91953861158 0.421873604113
0.335 -1.91741944483 0.425785449342
0.34 -1.91528083248 0.429651984556
0.345 -1.91312299868 0.433474167917
0.35 -1.91094616288 0.437252941869
0.355 -1.90875053988 0.44098923334
0.36 -1.90653633976 0.444683954147
0.365 -1.90430376805 0.448338001076
0.37 -1.90205302593 0.451952256013
0.375 -1.89978431021 0.455527586214
0.38 -1.89749781342 0.459064844529
0.385 -1.89519372376 0.462564869724
0.39 -1.8928722253 0.466028486587
0.395 -1.89053349807 0.469456506141
0.4 -1.88817771808 0.472849725878
0.405 -1.88580505741 0.476208929974
0.41 -1.88341568414 0.479534889501
0.415 -1.88100976256 0.482828362647
0.42 -1.87858745326 0.486090094931
0.425 -1.87614891314 0.489320819418
0.43 -1.87369429541 0.492521256866
0.435 -1.87122374943 0.495692115748
0.44 -1.86873742129 0.498834092881
0.445 -1.86623545365 0.501947873483
0.45 -1.86371798586 0.505034131371
0.455 -1.86118515395 0.508093529167
0.46 -1.85863709073 0.511126718518
0.465 -1.85607392588 0.514134340308
0.47 -1.85349578597 0.517117024867
0.475 -1.85090279455 0.520075392157
0.48 -1.84829507092 0.523010050503
0.485 -1.84567273157 0.525921598389
0.49 -1.84303589055 0.528810625056
0.495 -1.84038465906 0.531677710103
0.5 -1.83771914544 0.534523423695
0.505 -1.83503945532 0.537348326766
0.51 -1.8323456916 0.540152971223
0.515 -1.82963795456 0.542937900151
0.52 -1.82691634189 0.545703648015
0.525 -1.82418094829 0.548450739952
0.53 -1.82143186485 0.551179690827
0.535 -1.81866918093 0.553891008681
0.54 -1.81589298341 0.556585193509
0.545 -1.81310335671 0.559262737362
0.55 -1.81030038283 0.561924124526
0.555 -1.8074841414 0.564569831702
0.56 -1.80465470973 0.567200328188
0.565 -1.80181216262 0.569816075352
0.57 -1.79895657246 0.572417526887
0.575 -1.7960880096 0.575005130108
0.58 -1.79320654223 0.577579325491
0.585 -1.79031223635 0.580140546842
0.59 -1.7874051559 0.582689221462
0.595 -1.78448536277 0.585225770318
0.6 -1.7815529168 0.587750608191
0.605 -1.77860787523 0.590264142168
0.61 -1.77565029328 0.592766773215
0.615 -1.77268022445 0.595258897148
0.62 -1.76969772033 0.597740904022
0.625 -1.76670283059 0.60021317828
0.63 -1.76369560304 0.602676098898
0.635 -1.76067608363 0.605130039538
0.64 -1.75764431653 0.607575368592
0.645 -1.75460034356 0.610012447802
0.65 -1.75154420493 0.612441634316
0.655 -1.74847593923 0.614863280753
0.66 -1.74539558331 0.617277734933
0.665 -1.74230317232 0.619685340014
0.67 -1.73919873975 0.622086434623
0.675 -1.73608231746 0.62448135299
0.68 -1.73295393561 0.626870424823
0.685 -1.72981362229 0.629253974116
0.69 -1.72666140423 0.631632321455
0.695 -1.72349730666 0.63400578356
0.7 -1.72032135325 0.636374673201
0.705 -1.71713356613 0.638739299317
0.71 -1.71393396596 0.64109996713
0.715 -1.71072257189 0.643456978263
0.72 -1.70749940141 0.645810630087
0.725 -1.70426447054 0.648161216472
0.73 -1.70101779366 0.650509027273
0.735 -1.69775938394 0.652854349773
0.74 -1.69448925315 0.655197468024
0.745 -1.69120741167 0.657538662951
0.75 -1.68791386851 0.65987821247
0.755 -1.68460863132 0.662216391589
0.76 -1.68129170624 0.664553471834
0.765 -1.67796309785 0.666889721222
0.77 -1.67462280962 0.669225405786
0.775 -1.67127084375 0.671560788904
0.78 -1.6679072011 0.673896131362
0.785 -1.66453188126 0.676231691436
0.79 -1.66114488255 0.678567724968
0.795 -1.65774620202 0.680904485432
0.8 -1.65433583548 0.683242224012
0.805 -1.65091377748 0.685581189646
0.81 -1.64748002126 0.687921628795
0.815 -1.64403455883 0.690263785852
0.82 -1.64057738099 0.692607903217
0.825 -1.63710847735 0.694954221255
0.83 -1.63362783627 0.697302978343
0.835 -1.63013544492 0.699654410916
0.84 -1.62663128922 0.70200875351
0.845 -1.62311535391 0.704366238798
0.85 -1.61958762251 0.706727097633
0.855 -1.61604807748 0.709091559581
0.86 -1.61249670065 0.71145985436
0.865 -1.60893347235 0.713832208996
0.87 -1.6053583717 0.71620884892
0.875 -1.60177137673 0.718589998176
0.88 -1.59817246432 0.720975879473
0.885 -1.59456161023 0.723366714231
0.89 -1.5909387891 0.725762722631
0.895 -1.58730397447 0.728164123657
0.9 -1.58365713875 0.730571135141
0.905 -1.5799982534 0.732983974324
0.91 -1.57632728885 0.735402857696
0.915 -1.57264421435 0.737828000416
0.92 -1.56894899806 0.74025961676
0.925 -1.56524160709 0.742697920167
0.93 -1.56152200746 0.745143123284
0.935 -1.55779016413 0.747595438015
0.94 -1.55404604101 0.750055075564
0.945 -1.55028960092 0.752522246479
0.95 -1.54652080567 0.754997160719
0.955 -1.54273961605 0.757480027984
0.96 -1.5389459918 0.759971057363
0.965 -1.53513989158 0.762470457427
0.97 -1.53132127302 0.764978436338
0.975 -1.5274900927 0.767495201893
0.98 -1.52364630616 0.770020961565
0.985 -1.51978986791 0.772555922542
0.99 -1.51592073141 0.775100291772
0.995 -1.51203884907 0.777654275996
1.0 -1.50814417231 0.780218081876
1.005 -1.50423665153 0.782791916155
1.01 -1.50031623609 0.785375985362
1.015 -1.49638287429 0.787970495995
1.02 -1.49243651341 0.790575654565
1.025 -1.4884770997 0.793191667641
1.03 -1.48450457835 0.795818741885
1.035 -1.48051889356 0.798457084086
1.04 -1.47651998844 0.801106901202
1.045 -1.4725078051 0.80376840039
1.05 -1.46848228462 0.806441789179
1.055 -1.46444336705 0.809127275395
1.06 -1.46039099138 0.811825067125
1.065 -1.45632509557 0.814535372816
1.07 -1.45224561651 0.81725840131
1.075 -1.44815249008 0.819994361882
1.08 -1.44404565108 0.82274346427
1.085 -1.43992503327 0.825505918712
1.09 -1.43579056936 0.828281935977
1.095 -1.43164219099 0.831071727427
1.1 -1.4274798288 0.833875505231
1.105 -1.42330341234 0.836693482084
1.11 -1.41911287009 0.839525871319
1.115 -1.41490812945 0.842372886977
1.12 -1.41068911675 0.845234743838
1.125 -1.40645575724 0.848111657452
1.13 -1.40220797509 0.851003844168
1.135 -1.39794569338 0.853911521166
1.14 -1.3936688341 0.856834906486
1.145 -1.38937731814 0.859774219056
1.15 -1.3850710653 0.862729678725
1.155 -1.38074999424 0.865701506284
1.16 -1.37641402262 0.868689923821
1.165 -1.37206306699 0.87169515451
1.17 -1.36769704272 0.874717422373
1.175 -1.36331586407 0.877756952522
1.18 -1.35891944415 0.880813971189
1.185 -1.35450769497 0.883888705753
1.19 -1.35008052736 0.886981384768
1.195 -1.34563785102 0.890092237995
1.2 -1.34117957451 0.893221496424
1.205 -1.3367056052 0.896369392306
1.21 -1.3322158493 0.899536159177
