0.0 -2.0 0.0
0.005 -1.99997518805 0.00988830645099
0.01 -1.99990148066 0.0195563640019
0.015 -1.9997799784 0.0290089437303
0.02 -1.99961174214 0.0382506866002
0.025 -1.99939781491 0.0472861923121
0.03 -1.99913921657 0.0561199949558
0.035 -1.99883694425 0.0647565619603
0.04 -1.9984919727 0.0732002930603
0.045 -1.99810525554 0.0814555219752
0.05 -1.99767772459 0.0895265126782
0.055 -1.99721029057 0.0974174596406
0.06 -1.99670384392 0.105132486773
0.065 -1.99615925402 0.112675648452
0.07 -1.99557736912 0.120050929624
0.075 -1.99495901932 0.127262243107
0.08 -1.99430501567 0.134313430323
0.085 -1.99361614825 0.141208263093
0.09 -1.99289318907 0.147950442702
0.095 -1.99213689394 0.154543599873
0.1 -1.99134799823 0.160991294827
0.105 -1.99052721939 0.167297018045
0.11 -1.98967526046 0.173464193064
0.115 -1.98879280539 0.179496172713
0.12 -1.98788052056 0.18539624055
0.125 -1.98693905884 0.191167616731
0.13 -1.98596905597 0.196813452649
0.135 -1.98497113058 0.202336831004
0.14 -1.98394588806 0.207740773313
0.145 -1.98289391897 0.213028236693
0.15 -1.98181579736 0.218202110479
0.155 -1.98071208385 0.223265223381
0.16 -1.9795833267 0.228220346102
0.165 -1.97843005825 0.233070182644
0.17 -1.97725279716 0.237817376041
0.175 -1.9760520525 0.242464520058
0.18 -1.97482831701 0.247014140003
0.185 -1.97358207113 0.25146870436
0.19 -1.97231378508 0.255830631857
0.195 -1.9710239162 0.260102282691
0.2 -1.96971290976 0.264285961152
0.205 -1.96838119978 0.268383918256
0.21 -1.96702920887 0.272398353209
0.215 -1.96565734924 0.276331414845
0.22 -1.96426602317 0.280185203084
0.225 -1.96285562328 0.283961770156
0.23 -1.96142653005 0.287663114776
0.235 -1.95997911397 0.291291187807
0.24 -1.95851373669 0.294847895503
0.245 -1.95703075053 0.298335098681
0.25 -1.9555304984 0.301754613238
0.255 -1.95401331413 0.305108211293
0.26 -1.952479523 0.308397622466
0.265 -1.95092944181 0.311624534674
0.27 -1.94936337893 0.314790594709
0.275 -1.94778163445 0.317897409124
0.28 -1.94618450068 0.32094654565
0.285 -1.94457226228 0.323939533911
0.29 -1.94294519628 0.326877865946
0.295 -1.94130357217 0.329762996859
0.3 -1.93964765239 0.332596346355
0.305 -1.93797769245 0.335379299471
0.31 -1.93629394099 0.338113207027
0.315 -1.93459663971 0.340799385889
0.32 -1.93288602406 0.343439120992
0.325 -1.93116232315 0.346033665707
0.33 -1.92942575997 0.348584242605
0.335 -1.92767655154 0.35109204424
0.34 -1.92591490885 0.353558233026
0.345 -1.92414103703 0.355983942279
0.35 -1.92235513572 0.358370277537
0.355 -1.920557399 0.360718316806
0.36 -1.91874801555 0.363029111175
0.365 -1.91692716878 0.365303685529
0.37 -1.91509503757 0.367543040258
0.375 -1.91325179566 0.369748150641
0.38 -1.91139761187 0.371919967544
0.385 -1.90953265031 0.374059418205
0.39 -1.90765707045 0.376167406799
0.395 -1.90577102734 0.378244815143
0.4 -1.90387467184 0.380292503532
0.405 -1.90196815046 0.382311310763
0.41 -1.90005160556 0.384302054856
0.415 -1.89812517544 0.3862655336
0.42 -1.89618899443 0.388202525051
0.425 -1.89424319309 0.390113788146
0.43 -1.89228789823 0.392000063147
0.435 -1.89032323298 0.393862072034
0.44 -1.88834931688 0.395700519017
0.445 -1.88636626602 0.397516090988
0.45 -1.88437419304 0.399309457975
0.455 -1.88237320737 0.401081273788
0.46 -1.88036341519 0.40283217621
0.465 -1.87834491948 0.404562787423
0.47 -1.87631782018 0.406273714447
0.475 -1.87428221421 0.407965549526
0.48 -1.87223819557 0.409638870562
0.485 -1.87018585544 0.411294241612
0.49 -1.86812528219 0.41293221303
0.495 -1.86605656148 0.414553321891
0.5 -1.86397977628 0.416158092349
0.505 -1.86189500699 0.41774703596
0.51 -1.85980233151 0.419320652278
0.515 -1.85770182533 0.420879429043
0.52 -1.85559356145 0.422423842221
0.525 -1.85347761053 0.423954356467
