0.695 -1.65125688445 0.0464030152839
0.7 -1.65100633934 0.0537936905485
0.705 -1.65071915987 0.0610570505883
0.71 -1.65039597706 0.0681952977753
0.715 -1.65003741099 0.0752106204138
0.72 -1.64964407097 0.0821051924731
0.725 -1.64921655571 0.088881173372
0.73 -1.6487554529 0.0955407027741
0.735 -1.64826133909 0.102085897667
0.74 -1.64773478069 0.108518859537
0.745 -1.64717633373 0.114841670428
0.75 -1.64658654394 0.121056392255
0.755 -1.64596594655 0.127165063077
0.76 -1.64531506668 0.133169699408
0.765 -1.64463441952 0.139072295924
0.77 -1.64392451038 0.144874824515
0.775 -1.64318583476 0.150579233458
0.78 -1.64241887835 0.156187446201
0.785 -1.64162411737 0.161701362623
0.79 -1.64080201862 0.167122858277
0.795 -1.63995303964 0.172453784177
0.8 -1.63907762866 0.177695965672
0.805 -1.63817622486 0.182851202861
0.81 -1.63724925853 0.18792127091
0.815 -1.63629715113 0.192907919733
0.82 -1.63532031546 0.197812873806
0.825 -1.6343191557 0.202637831397
0.83 -1.63329406763 0.207384465607
0.835 -1.63224543876 0.212054424186
0.84 -1.63117364842 0.216649329591
0.845 -1.63007906786 0.221170778384
0.85 -1.62896206037 0.225620341494
0.855 -1.62782298151 0.229999565164
0.86 -1.62666217919 0.23430997074
0.865 -1.62547999378 0.238553054919
0.87 -1.62427675827 0.242730289732
0.875 -1.6230527982 0.246843121016
0.88 -1.621808432 0.250892970894
0.885 -1.62054397107 0.25488123761
0.89 -1.61925971989 0.258809295584
0.895 -1.61795597615 0.262678495713
0.9 -1.61663303081 0.266490164883
0.905 -1.61529116821 0.270245606181
0.91 -1.61393066628 0.273946100315
0.915 -1.61255179662 0.277592905375
0.92 -1.61115482457 0.281187257168
0.925 -1.60974000941 0.28473036943
0.93 -1.6083076043 0.288223433097
0.935 -1.60685785653 0.291667617875
0.94 -1.60539100763 0.295064072394
0.945 -1.60390729343 0.298413924394
0.95 -1.60240694418 0.301718281075
0.955 -1.60089018463 0.30497822898
0.96 -1.59935723414 0.308194834163
0.965 -1.59780830678 0.311369143326
0.97 -1.59624361147 0.314502183783
0.975 -1.59466335203 0.317594963802
0.98 -1.59306772728 0.320648472899
0.985 -1.59145693114 0.323663681594
0.99 -1.58983115272 0.326641542376
0.995 -1.58819057641 0.329582989987
1.0 -1.58653538197 0.332488941657
1.005 -1.58486574464 0.335360297439
1.01 -1.58318183521 0.338197940312
1.015 -1.58148382 0.341002736394
1.02 -1.57977186116 0.343775535651
1.025 -1.57804611658 0.346517172086
1.03 -1.57630674002 0.349228464025
1.035 -1.57455388118 0.351910214386
1.04 -1.5727876858 0.354563210423
1.045 -1.57100829569 0.357188224815
1.05 -1.56921584885 0.359786015911
1.055 -1.56741047953 0.3623573279
1.06 -1.5655923183 0.364902891134
1.065 -1.56376149212 0.367423422438
1.07 -1.56191812441 0.369919625425
1.075 -1.56006233514 0.37239219069
1.08 -1.55819424061 0.374841794065
1.085 -1.55631395386 0.377269099452
1.09 -1.55442158473 0.379674759113
1.095 -1.55251723988 0.382059413383
1.1 -1.55060102283 0.384423690972
1.105 -1.54867303406 0.386768209256
1.11 -1.54673337106 0.389093574571
1.115 -1.54478212839 0.391400382408
1.12 -1.54281939686 0.393689215133
1.125 -1.54084526461 0.395960645144
1.13 -1.53885981722 0.398215235486
1.135 -1.53686313756 0.400453539276
1.14 -1.53485530579 0.402676099975
1.145 -1.53283639947 0.404883451655
1.15 -1.53080649363 0.407076119271
1.155 -1.52876566074 0.40925461886
1.16 -1.52671396986 0.411419455083
1.165 -1.52465148764 0.413571124202
1.17 -1.52257827868 0.415710115124
1.175 -1.5204944052 0.41783690859
1.18 -1.51839992711 0.419951977414
1.185 -1.51629490201 0.422055786726
1.19 -1.51417938532 0.424148794213
1.195 -1.51205343024 0.426231450329
1.2 -1.50991708702 0.428304195895
1.205 -1.5077704037 0.430367464603
1.21 -1.50561342657 0.432421684507
1.215 -1.50344619986 0.434467277028
1.22 -1.50126876575 0.436504657161
1.225 -1.4990811644 0.438534233695
1.23 -1.49688343405 0.440556409423
1.235 -1.49467561064 0.442571580166
1.24 -1.49245772882 0.444580138043
1.245 -1.49022981964 0.446582463926
1.25 -1.48799191333 0.448578936791
1.255 -1.48574403829 0.45056993025
1.26 -1.48348622107 0.452555812757
1.265 -1.48121848644 0.45453694781
1.27 -1.47894085741 0.456513694147
1.275 -1.47665335532 0.458486405942
1.28 -1.47435599927 0.460455431219
1.285 -1.4720488065 0.462421112901
1.29 -1.46973179286 0.464383790769
1.295 -1.46740497258 0.466343800405
1.3 -1.46506835817 0.468301473324
1.305 -1.46272196055 0.470257137107
1.31 -1.46036578899 0.472211115526
1.315 -1.45799985119 0.474163728658
1.32 -1.45562415323 0.476115293008
1.325 -1.45323869961 0.478066121603
1.33 -1.45084349329 0.480016524093
1.335 -1.44843853566 0.48196680687
1.34 -1.44602382654 0.483917273149
1.345 -1.44359936424 0.485868223058
1.35 -1.44116514552 0.487819953714
1.355 -1.4387211656 0.489772759306
1.36 -1.43626741816 0.49172693116
1.365 -1.43380389537 0.493682757809
1.37 -1.43133058809 0.495640525947
1.375 -1.42884748653 0.497600522514
1.38 -1.4263545789 0.49956303035
1.385 -1.42385185195 0.50152832998
1.39 -1.42133929101 0.503496699896
1.395 -1.41881688003 0.505468416655
1.4 -1.41628460153 0.507443754958
1.405 -1.41374243666 0.509422987737
1.41 -1.41119036518 0.511406386234
1.415 -1.40862836551 0.513394220265
1.42 -1.406056415 0.515386759365
1.425 -1.4034744895 0.517384271163
1.43 -1.4008825635 0.519387021895
1.435 -1.39828061012 0.521395276673
1.44 -1.39566860119 0.523409299568
1.445 -1.3930465072 0.525429353692
1.45 -1.39041429732 0.527455701287
1.455 -1.38777193939 0.529488603799
1.46 -1.38511939996 0.531528321996
1.465 -1.38245664434 0.533575116593
1.47 -1.37978363656 0.535629247657
1.475 -1.37710033926 0.5376909747
1.48 -1.37440671382 0.539760556909
1.485 -1.37170272031 0.541838253234
1.49 -1.36898831751 0.543924322461
1.495 -1.36626346288 0.546019023293
1.5 -1.36352811261 0.548122614426
1.505 -1.36078222156 0.550235354627
1.51 -1.35802574338 0.552357503236
1.515 -1.35525863039 0.554489319885
1.52 -1.35248083361 0.556631064366
1.525 -1.34969230276 0.558782996907
1.53 -1.34689298623 0.560945378251
1.535 -1.34408283113 0.563118469732
1.54 -1.34126178326 0.565302533354
1.545 -1.33842978709 0.567497831863
1.55 -1.33558678578 0.569704628821
1.555 -1.33273272118 0.571923188919
1.56 -1.32986753383 0.574153778022
1.565 -1.32699116291 0.576396662868
1.57 -1.32410354628 0.578652111364
1.575 -1.32120462044 0.580920392659
1.58 -1.31829432056 0.583201777226
1.585 -1.31537258043 0.585496536931
1.59 -1.3124393325 0.587804945114
1.595 -1.30949450781 0.590127276661
1.6 -1.30653803607 0.592463808275
1.605 -1.30356984559 0.594814818754
1.61 -1.30058986329 0.597180588392
1.615 -1.29759801466 0.59956139937
1.62 -1.29459422378 0.601957535844
1.625 -1.29157841332 0.604369284028
1.63 -1.2885505045 0.60679693227
1.635 -1.28551041707 0.609240771129
1.64 -1.28245806937 0.611701093452
1.645 -1.27939337821 0.614178194451
1.65 -1.27631625896 0.616672371854
1.655 -1.2732266255 0.619183926708
1.66 -1.27012439017 0.621713162412
1.665 -1.26700946382 0.624260384952
1.67 -1.26388175573 0.626825903161
1.675 -1.26074117365 0.629410028799
1.68 -1.25758762377 0.632013076647
1.685 -1.25442101068 0.634635364583
1.69 -1.25124123738 0.637277213672
1.695 -1.24804820528 0.639938948255
1.7 -1.24484181413 0.642620896026
1.705 -1.24162196202 0.645323388576
1.71 -1.23838854538 0.648046761291
1.715 -1.23514145895 0.650791352887
1.72 -1.23188059579 0.653557505864
1.725 -1.22860584723 0.656345566601
1.73 -1.22531710285 0.659155885447
1.735 -1.2220142505 0.661988816822
1.74 -1.21869717621 0.664844719308
1.745 -1.21536576424 0.667723955751
1.75 -1.21201989701 0.670626893352
1.755 -1.20865945511 0.673553903945
1.76 -1.20528431717 0.676505364623
1.765 -1.20189435998 0.679481656761
1.77 -1.19848945842 0.682483166503
1.775 -1.19506948543 0.685510284936
1.78 -1.19163431197 0.688563408203
1.785 -1.18818380704 0.691642937611
1.79 -1.1847178376 0.694749279741
1.795 -1.18123626857 0.697882846561
1.8 -1.17773896282 0.701044055539
1.805 -1.17422578111 0.704233329776
1.81 -1.17069658197 0.707451098809
1.815 -1.1671512218 0.71069779797
1.82 -1.16358955486 0.713973868378
1.825 -1.16001143317 0.717279757322
1.83 -1.15641670651 0.720615918386
1.835 -1.15280522239 0.723982811581
1.84 -1.14917682598 0.727380903473
1.845 -1.14553136015 0.730810667311
1.85 -1.14186866535 0.734272583165
1.855 -1.13818857967 0.737767138054
1.86 -1.13449093865 0.741294826456
1.865 -1.13077557526 0.744856150653
1.87 -1.12704232006 0.748451619855
1.875 -1.12329100103 0.752081750852
1.88 -1.11952144354 0.755747068179
1.885 -1.11573347036 0.759448104264
1.89 -1.11192690156 0.763185399586
1.895 -1.10810155449 0.766959502823
1.9 -1.10425724376 0.770770971017
1.905 -1.10039378118 0.774620369724
1.91 -1.09651097572 0.778508273198
1.915 -1.09260863323 0.782435265704
1.92 -1.08868655676 0.786401939826
1.925 -1.0847445464 0.790408897413
1.93 -1.08078239922 0.794456749754
1.935 -1.0767999092 0.798546117756
1.94 -1.07279686719 0.802677632125
1.945 -1.06877306091 0.80685193355
1.95 -1.06472827482 0.811069672889
1.955 -1.06066229014 0.815331511357
1.96 -1.05657488477 0.819638120716
1.965 -1.05246583304 0.82399018419
1.97 -1.04833490581 0.828388396159
1.975 -1.04418187057 0.83283346175
1.98 -1.04000649127 0.837326097522
1.985 -1.03580852823 0.841867031678
1.99 -1.03158773815 0.846457004279
1.995 -1.02734387395 0.851096767465
2.0 -1.02307668483 0.855787085673
2.005 -1.01878591611 0.860528735864
2.01 -1.01447130922 0.865322507752
2.015 -1.01013260162 0.870169204034
2.02 -1.00576952675 0.875069640623
2.025 -1.00138181391 0.880024646999
2.03 -0.996969187938 0.88503506707
2.035 -0.992531369568 0.890101758359
2.04 -0.988068075279 0.895225592542
2.045 -0.983579017147 0.900407455826
2.05 -0.979063902781 0.905648249214
2.055 -0.974522435244 0.910948888778
2.06 -0.969954312977 0.916310305933
2.065 -0.965359229723 0.921733447718
2.07 -0.960736874447 0.92721927708
2.075 -0.956086931251 0.932768773162
2.08 -0.951409079298 0.938382931601
2.085 -0.946702992724 0.944062764824
2.09 -0.94196834062 0.949809301387
2.095 -0.937204786947 0.955623586272
2.1 -0.932411990315 0.961506683104
2.105 -0.927589603968 0.967459673368
2.11 -0.922737275693 0.973483656706
2.115 -0.917854647732 0.979579751219
2.12 -0.912941356685 0.985749093786
2.125 -0.907997033416 0.991992840374
2.13 -0.903021302955 0.998312166366
2.135 -0.898013784403 1.00470826688
2.14 -0.892974090826 1.01118235709
2.145 -0.887901829157 1.01773567259
2.15 -0.8827966001 1.02436946955
2.155 -0.877657998145 1.0310850231
2.16 -0.872485611309 1.03788363016
2.165 -0.867279021037 1.04476660963
2.17 -0.86203780213 1.05173530216
2.175 -0.856761522631 1.05879107046
2.18 -0.851449743714 1.0659352996
2.185 -0.846102019577 1.07316939735
2.19 -0.840717897319 1.08049479448
2.195 -0.835296916831 1.08791294505
2.2 -0.829838610678 1.09542532674
2.205 -0.824342503968 1.10303344065
2.21 -0.818808114243 1.11073881208
2.215 -0.813234951355 1.11854299097
2.22 -0.80762251734 1.12644755207
2.225 -0.801970306293 1.13445409516
2.23 -0.796277804238 1.1425642454
2.235 -0.790544489001 1.15077965358
2.24 -0.784769830075 1.15910199645
2.245 -0.778953288492 1.16753297701
2.25 -0.773094316682 1.17607432477
2.255 -0.767192358465 1.18472779403
2.26 -0.7612468489 1.19349516424
2.265 -0.755257213978 1.20237824317
2.27 -0.749222870582 1.21137886545
2.275 -0.743143226354 1.22049889267
2.28 -0.737017679554 1.22974021354
2.285 -0.730845618927 1.23910474396
2.29 -0.724626423562 1.24859442714
2.295 -0.718359462768 1.2582112337
2.3 -0.71204409601 1.26795716163
2.305 -0.705679672647 1.27783423646
2.31 -0.699265531826 1.28784451117
2.315 -0.692801002356 1.29799006625
2.32 -0.686285402562 1.30827300964
2.325 -0.679718040146 1.31869547672
2.33 -0.673098212043 1.32925963021
2.335 -0.666425204285 1.33996766004
2.34 -0.659698292096 1.3508217789
2.345 -0.652916739558 1.36182422558
2.35 -0.646079799382 1.37297726627
2.355 -0.639186712868 1.38428319258
2.36 -0.632236709776 1.39574432103
2.365 -0.625229008185 1.40736299265
2.37 -0.618162814374 1.41914157241
2.375 -0.611037322681 1.43108244869
2.38 -0.603851715588 1.44318803085
2.385 -0.596605163857 1.45546074623
2.39 -0.589296825738 1.46790304525
2.395 -0.581925847149 1.48051739789
2.4 -0.574491361595 1.4933062926
2.405 -0.566992490065 1.50627223513
2.41 -0.559428340939 1.51941774739
2.415 -0.551798009895 1.53274536617
2.42 -0.544100579865 1.5462576413
2.425 -0.536335121416 1.55995712838
2.43 -0.528500692183 1.57384639338
2.435 -0.520596336855 1.58792801029
2.44 -0.512621087229 1.60220455786
2.445 -0.504573962185 1.61667861735
2.45 -0.496453967668 1.63135277006
2.455 -0.488260096717 1.64622959467
2.46 -0.479991329691 1.66131166384
2.465 -0.471646634003 1.67660154213
2.47 -0.463224964219 1.6921017827
2.475 -0.454725262138 1.70781492395
2.48 -0.446146456861 1.72374348605
2.485 -0.437487464868 1.73988996722
2.49 -0.428747190249 1.75625683831
2.495 -0.419924525333 1.7728465326
2.5 -0.411018350055 1.78966145045
2.505 -0.40202753237 1.80670395162
2.51 -0.392950928498 1.82397634946
2.515 -0.383787383151 1.84148090546
2.52 -0.374535729778 1.85921982342
2.525 -0.365194791083 1.87719524182
2.53 -0.355763379845 1.89540922401
2.535 -0.346240298303 1.91386375756
2.54 -0.336624338906 1.93256074456
2.545 -0.326914284771 1.95150199373
2.55 -0.317108910145 1.97068921236
2.555 -0.307206980896 1.99012399781
2.56 -0.297207255433 2.00980782572
2.565 -0.287108485651 2.02974203792
2.57 -0.276909416598 2.04992783973
2.575 -0.266608787599 2.07036628623
2.58 -0.256205333016 2.09105827109
2.585 -0.245697783045 2.11200451505
2.59 -0.235084864558 2.13320555379
2.595 -0.224365302743 2.15466172222
2.6 -0.213537822212 2.17637314053
2.605 -0.202601146911 2.1983397053
2.61 -0.19155400184 2.22056107227
2.615 -0.18039511427 2.24303664111
2.62 -0.169123215014 2.26576553953
2.625 -0.157737039777 2.28874660669
2.63 -0.146235331502 2.31197837541
2.635 -0.13461684156 2.3354590544
2.64 -0.122880330616 2.35918651015
2.645 -0.111024570841 2.38315824722
2.65 -0.0990483477293 2.40737138812
2.655 -0.0869504620186 2.43182265243
2.66 -0.0747297317178 2.45650833531
2.665 -0.0623849952493 2.48142429291
2.67 -0.0499151129721 2.50656591396
2.675 -0.0373189691497 2.53192809309
2.68 -0.0245954748113 2.55750520935
2.685 -0.011743570366 2.5832911012
2.69 0.00123777166303 2.60927904066
2.695 0.0143495437609 2.63546170762
2.7 0.0275927000043 2.66183118186
2.705 0.0409681532307 2.68837890218
2.71 0.0544767718072 2.71509563678
2.715 0.0681193760911 2.7419714606
2.72 0.0818967348369 2.76899572792
2.725 0.0958095620323 2.79615704726
2.73 0.109858513238 2.82344325432
2.735 0.124044180828 2.85084138042
2.74 0.138367090287 2.87833762599
2.745 0.152827695974 2.90591733209
2.75 0.167426376794 2.93356495841
2.755 0.182163431836 2.96126408152
2.76 0.197039075555 2.9889973427
2.765 0.212053433021 3.01674643266
2.77 0.227206535049 3.04449207125
2.775 0.242498314291 3.07221397827
2.78 0.257928599529 3.09989085833
2.785 0.273497110306 3.12750038333
2.79 0.289203451935 3.15501917259
2.795 0.305047110262 3.18242279204
2.8 0.32102744633 3.2096857537
2.805 0.337143690763 3.2367814824
2.81 0.353394938252 3.26368232091
2.815 0.369780142277 3.29035952938
2.82 0.386298111336 3.31678329437
2.825 0.402947501619 3.34292272706
2.83 0.419726811974 3.36874587465
2.835 0.436634378676 3.39421973521
2.84 0.453668370954 3.41931028886
2.845 0.47082678543 3.44398251721
2.85 0.488107440742 3.46820042966
2.855 0.505507972792 3.49192710272
2.86 0.523025830872 3.5151247252
2.865 0.54065827435 3.53775465076
2.87 0.558402366488 3.5597774478
2.875 0.576254971302 3.58115296472
2.88 0.59421275016 3.60184039955
2.885 0.612272160032 3.62179837241
2.89 0.630429449314 3.64098501486
2.895 0.648680655659 3.65935806187
2.9 0.667021604213 3.67687495179
2.905 0.685447907469 3.69349291683
2.91 0.703954964125 3.70916910279
2.915 0.7225379582 3.72386070095
2.92 0.741191859852 3.73752507313
2.925 0.759911426694 3.75011987395
2.93 0.778691206061 3.7616031641
2.935 0.797525536819 3.77193360262
2.94 0.816408552902 3.78107058694
2.945 0.835334187367 3.78897440818
2.95 0.854296176933 3.79560635516
2.955 0.873288067942 3.80092892893
2.96 0.892303222902 3.80490601401
2.965 0.91133482746 3.80750302289
2.97 0.930375897724 3.80868702017
2.975 0.949419290332 3.80842696762
2.98 0.96845771187 3.80669388142
2.985 0.987483729097 3.80346093039
2.99 1.00648978024 3.79870358681
2.995 1.02546818731 3.79239982813
3.0 1.04441116859 3.78453026956
3.005 1.06331085234 3.77507831316
3.01 1.08215929126 3.76403028824
3.015 1.10094847663 3.75137550291
3.02 1.11967035453 3.73710640169
3.025 1.13831684192 3.72121867513
3.03 1.15687984106 3.70371129918
3.035 1.17535125825 3.68458664381
3.04 1.19372302074 3.66385052554
3.045 1.21198709205 3.6415122031
3.05 1.23013549199 3.6175844494
3.055 1.24816031334 3.59208354429
3.06 1.26605373713 3.56502923615
3.065 1.28380805356 3.53644475087
3.07 1.30141567741 3.50635672953
3.075 1.31886916343 3.47479515314
3.08 1.33616122655 3.44179328226
3.085 1.35328475517 3.40738755023
3.09 1.37023282651 3.37161744737
3.095 1.38699872461 3.33452539243
3.1 1.40357595133 3.29615659567
3.105 1.41995824083 3.2565588953
3.11 1.43613957439 3.21578257616
3.115 1.45211418887 3.17388021463
3.12 1.46787658953 3.13090646565
3.125 1.48342156091 3.08691784943
3.13 1.49874417291 3.04197258716
3.135 1.5138397908 2.99613034497
3.14 1.52870408211 2.94945201131
3.145 1.54333302029 2.9019995288
3.15 1.55772289112 2.85383561006
3.155 1.57187029578 2.80502352614
3.16 1.58577215218 2.75562693664
3.165 1.59942569719 2.70570959937
3.17 1.61282848645 2.655335185
3.175 1.62597839327 2.60456710585
3.18 1.63887360664 2.55346824515
3.185 1.65151262851 2.50210080539
3.19 1.66389427 2.45052613797
3.195 1.67601764576 2.39880451601
3.2 1.68788216938 2.3469950146
3.205 1.69948754666 2.29515535216
3.21 1.71083376733 2.2433417184
3.215 1.72192109902 2.191608682
3.22 1.73275007777 2.140009059
3.225 1.74332149804 2.08859379547
3.23 1.7536364056 2.03741189968
3.235 1.7636960857 1.98651034952
3.24 1.77350205232 1.93593402363
3.245 1.78305604014 1.88572565595
3.25 1.79235999115 1.83592578899
3.255 1.80141604402 1.78657274293
3.26 1.81022652557 1.73770259138
3.265 1.81879393544 1.68934916343
3.27 1.82712093481 1.64154404696
3.275 1.83521034055 1.59431657341
3.28 1.84306511091 1.54769385505
3.285 1.85068833185 1.50170082926
3.29 1.85808320818 1.45636027928
3.295 1.86525305605 1.41169284337
3.3 1.87220128882 1.36771710385
3.305 1.87893140759 1.32444962729
3.31 1.88544699096 1.28190502367
3.315 1.89175168507 1.24009602247
3.32 1.89784919585 1.19903351184
3.325 1.90374327969 1.15872661476
3.33 1.9094377339 1.11918277832
3.335 1.91493638908 1.08040782313
3.34 1.92024310101 1.04240603261
3.345 1.92536174295 1.00518023271
3.35 1.93029619913 0.968731845734
3.355 1.93505035743 0.933060987772
3.36 1.93962810311 0.898166540394
3.365 1.94403331302 0.864046210438
3.37 1.94826984977 0.830696623928
3.375 1.95234155649 0.798113389314
3.38 1.95625225195 0.766291162505
3.385 1.96000572604 0.735223730369
3.39 1.96360573546 0.704904067399
3.395 1.96705599991 0.675324402449
3.4 1.97036019861 0.646476288858
3.405 1.97352196683 0.618350656874
3.41 1.97654489308 0.590937876563
3.415 1.97943251664 0.564227816018
3.42 1.98218832467 0.538209889725
3.425 1.98481575058 0.512873113977
3.43 1.98731817199 0.488206155155
3.435 1.98969890877 0.464197373547
3.44 1.99196122225 0.44083487028
3.445 1.99410831395 0.418106528025
3.45 1.99614332369 0.396000047737
3.455 1.99806932964 0.374502986774
3.46 1.99988934787 0.353602792774
3.465 2.00160633102 0.333286837103
3.47 2.00322316843 0.313542443564
3.475 2.0047426864 0.294356914863
3.48 2.00616764759 0.275717560605
3.485 2.0075007509 0.25761172161
3.49 2.00874463252 0.24002678813
3.495 2.00990186578 0.222950221993
3.5 2.01097496106 0.206369578729
3.505 2.01196636713 0.190272518191
3.51 2.01287847156 0.174646821172
3.515 2.01371360065 0.159480408661
3.52 2.01447402092 0.144761348202
3.525 2.01516193982 0.130477864739
3.53 2.01577950604 0.116618356104
3.535 2.01632881073 0.103171397851
3.54 2.01681188861 0.090125748808
3.545 2.01723071833 0.0774703640993
3.55 2.01758722365 0.0651943987099
3.555 2.01788327504 0.053287205464
3.56 2.01812069053 0.0417383403876
3.565 2.01830123688 0.0305375641928
3.57 2.01842662975 0.0196748561578
3.575 2.01849853458 0.00914041700922
3.58 2.01851856811 -0.00107533512687
3.585 2.01848829885 -0.0109817576004
3.59 2.01840925031 -0.0205880054232
3.595 2.01828290165 -0.029903027464
3.6 2.01811068889 -0.0389355684752
3.605 2.0178940029 -0.0476941381411
3.61 2.01763419164 -0.056187024818
3.615 2.0173325624 -0.0644223099051
3.62 2.0169903839 -0.0724078806003
3.625 2.01660888625 -0.0801514210723
3.63 2.01618926058 -0.0876604008775
3.635 2.01573266122 -0.0949420901391
3.64 2.01524020679 -0.102003563268
3.645 2.01471298116 -0.108851701639
3.65 2.01415203417 -0.115493195382
3.655 2.01355838272 -0.121934546826
3.66 2.01293301169 -0.128182074797
3.665 2.01227687477 -0.134241917498
3.67 2.0115908954 -0.140120036248
3.675 2.01087596764 -0.145822219456
3.68 2.01013295705 -0.151354086253
