0.0 -2.0 0.0
0.005 -1.9999750016 0.00999919982356
0.01 -1.99990001146 0.0199966514665
0.015 -1.99977503862 0.0299921129199
0.02 -1.99960009404 0.0399853254212
0.025 -1.99937518953 0.0499760419173
0.03 -1.99910033819 0.0599640143812
0.035 -1.99877555437 0.069948995194
0.04 -1.99840085364 0.07993073714
0.045 -1.9979762528 0.0899089934228
0.05 -1.99750176991 0.0998835176897
0.055 -1.99697742421 0.109854063998
0.06 -1.99640323623 0.119820386826
0.065 -1.99577922768 0.129782241082
0.07 -1.99510542153 0.139739382111
0.075 -1.99438184197 0.149691565704
0.08 -1.99360851439 0.159638548097
0.085 -1.99278546542 0.169580085983
0.09 -1.99191272291 0.179515936513
0.095 -1.9909903159 0.189445857311
0.1 -1.99001827462 0.199369606485
0.105 -1.98899663053 0.209286942614
0.11 -1.98792541629 0.219197624756
0.115 -1.98680466577 0.22910141246
0.12 -1.98563441406 0.238998065772
0.125 -1.98441469741 0.248887345238
0.13 -1.98314555329 0.258769011911
0.135 -1.98182702037 0.268642827358
0.14 -1.98045913849 0.278508553662
0.145 -1.9790419487 0.288365953278
0.15 -1.97757549322 0.298214789133
0.155 -1.97605981545 0.308054824777
0.16 -1.97449495999 0.317885824285
0.165 -1.97288097261 0.327707552258
0.17 -1.97121790025 0.337519773828
0.175 -1.96950579104 0.347322254666
0.18 -1.96774469426 0.357114760982
0.185 -1.96593466039 0.366897059532
0.19 -1.96407574104 0.37666891761
0.195 -1.96216798899 0.386430102897
0.2 -1.96021145816 0.396180383693
0.205 -1.95820620367 0.405919528883
0.21 -1.95615228176 0.415647307905
0.215 -1.95404974984 0.425363490758
0.22 -1.95189866648 0.435067847997
0.225 -1.94969909136 0.444760150748
0.23 -1.94745108536 0.454440170701
0.235 -1.94515471045 0.464107680122
0.24 -1.94281002976 0.473762451802
0.245 -1.94041710753 0.483404259004
0.25 -1.93797600914 0.493032875649
0.255 -1.9354868011 0.502648076243
0.26 -1.93294955106 0.512249635867
0.265 -1.93036432778 0.521837330188
0.27 -1.92773120117 0.531410935453
0.275 -1.92505024221 0.540970228499
0.28 -1.92232152305 0.550514986755
0.285 -1.91954511689 0.560044988166
0.29 -1.91672109811 0.569560011436
0.295 -1.91384954211 0.579059835535
0.3 -1.91093052544 0.588544240216
0.305 -1.90796412574 0.598013005825
0.31 -1.90495042177 0.607465913301
0.315 -1.90188949335 0.616902744182
0.32 -1.89878142143 0.626323280607
0.325 -1.89562628802 0.635727305319
0.33 -1.89242417622 0.645114601666
0.335 -1.88917517022 0.654484953583
0.34 -1.88587935526 0.663838145451
0.345 -1.88253681768 0.673173962351
0.35 -1.87914764488 0.682492190006
0.355 -1.87571192534 0.691792614747
0.36 -1.87222974861 0.701075023514
0.365 -1.86870120531 0.710339203859
0.37 -1.8651263871 0.719584943949
0.375 -1.86150538672 0.728812032561
0.38 -1.85783829797 0.738020259089
0.385 -1.85412521567 0.747209413544
0.39 -1.85036623571 0.756379286553
0.395 -1.84656145505 0.765529669361
0.4 -1.84271097164 0.774660353833
0.405 -1.83881488452 0.783771132453
0.41 -1.83487329373 0.792861798325
0.415 -1.83088630037 0.801932145108
0.42 -1.82685400652 0.810981966942
0.425 -1.82277651534 0.820011058712
0.43 -1.81865393099 0.829019215926
0.435 -1.81448635864 0.838006234703
0.44 -1.8102739045 0.846971911776
0.445 -1.80601667579 0.855916044487
0.45 -1.80171478073 0.864838430787
0.455 -1.79736832854 0.873738869238
0.46 -1.79297742947 0.882617159011
0.465 -1.78854219475 0.891473099883
0.47 -1.78406273661 0.900306492235
0.475 -1.77953916827 0.909117137058
0.48 -1.77497160395 0.917904835941
0.485 -1.77036015884 0.926669391077
0.49 -1.76570494914 0.93541060526
0.495 -1.76100609208 0.94412828221
0.5 -1.75626370589 0.952822226341
0.505 -1.75147790973 0.961492242422
0.51 -1.74664882374 0.970138135842
0.515 -1.74177656899 0.978759712603
0.52 -1.73686126758 0.987356779325
0.525 -1.73190304252 0.995929143241
0.53 -1.72690201782 1.0044766122
0.535 -1.72185831841 1.01299899466
0.54 -1.71677207022 1.02149609969
0.545 -1.71164340009 1.02996773699
0.55 -1.70647243585 1.03841371684
0.555 -1.70125930623 1.04683385016
0.56 -1.69600414093 1.05522794845
0.565 -1.69070707059 1.06359582383
0.57 -1.68536822679 1.07193728906
0.575 -1.67998774206 1.08025215775
0.58 -1.67456574988 1.08854024405
0.585 -1.66910238461 1.09680136261
0.59 -1.66359778156 1.10503532871
0.595 -1.65805207695 1.11324195824
0.6 -1.65246540793 1.12142106771
0.605 -1.64683791254 1.12957247425
0.61 -1.64116972977 1.13769599559
0.615 -1.63546099949 1.14579145009
0.62 -1.62971186248 1.15385865672
0.625 -1.62392246043 1.16189743504
0.63 -1.61809293593 1.16990760526
0.635 -1.61222343247 1.17788898817
0.64 -1.60631409443 1.18584140518
0.645 -1.60036506706 1.19376467833
0.65 -1.59437649654 1.20165863027
0.655 -1.58834852993 1.20952308445
0.66 -1.58228131516 1.21735786477
0.665 -1.57617500104 1.22516279577
0.67 -1.57002973725 1.23293770259
0.675 -1.56384567435 1.24068241098
0.68 -1.55762296376 1.24839674731
0.685 -1.55136175779 1.25608053857
0.69 -1.54506220959 1.26373361234
0.695 -1.53872447316 1.27135579684
0.7 -1.5323487034 1.2789469209
0.705 -1.52593505602 1.28650681393
0.71 -1.51948368761 1.294035306
0.715 -1.51299475559 1.30153222775
0.72 -1.50646841824 1.30899741046
0.725 -1.49990483468 1.316430686
0.73 -1.49330416485 1.32383188695
0.735 -1.48666656954 1.33120084654
0.74 -1.47999221039 1.33853739856
0.745 -1.47328124984 1.34584137737
0.75 -1.46653385117 1.35311261797
0.755 -1.45975017848 1.36035095599
0.76 -1.4529303967 1.36755622765
0.765 -1.44607467156 1.3747282698
0.77 -1.43918316963 1.3818669199
0.775 -1.43225605826 1.38897201604
0.78 -1.42529350564 1.3960433969
0.785 -1.41829568073 1.4030809018
0.79 -1.41126275332 1.41008437068
0.795 -1.404194894 1.41705364407
0.8 -1.39709227412 1.42398856314
0.805 -1.38995506588 1.43088896962
0.81 -1.38278344221 1.43775470615
0.815 -1.37557757685 1.44458561577
0.82 -1.36833764433 1.45138154218
0.825 -1.36106381996 1.45814232969
0.83 -1.35375627982 1.46486782323
0.835 -1.34641520076 1.47155786836
0.84 -1.33904076041 1.47821231129
0.845 -1.33163313717 1.48483099881
0.85 -1.3241925102 1.49141377837
0.855 -1.31671905941 1.49796049804
0.86 -1.30921296549 1.50447100652
0.865 -1.30167440987 1.51094515313
0.87 -1.29410357474 1.51738278783
0.875 -1.28650064303 1.52378376121
0.88 -1.27886579844 1.53014792448
0.885 -1.27119922537 1.53647512953
0.89 -1.26350110896 1.54276522902
0.895 -1.25577163511 1.54901807614
0.9 -1.24801099043 1.55523352471
0.905 -1.2402193623 1.56141142917
0.91 -1.23239693877 1.56755164462
0.915 -1.22454390868 1.57365402678
0.92 -1.21666046153 1.57971843205
0.925 -1.20874678758 1.58574471743
0.93 -1.20080307777 1.59173274062
0.935 -1.19282952378 1.59768235992
0.94 -1.18482631798 1.60359343433
0.945 -1.17679365345 1.60946582345
0.95 -1.16873172397 1.61529938758
0.955 -1.16064072401 1.62109398765
0.96 -1.15252084876 1.62684948524
0.965 -1.14437229406 1.63256574262
0.97 -1.13619525648 1.63824262269
0.975 -1.12798993324 1.64387998903
0.98 -1.11975652228 1.64947770587
0.985 -1.11149522217 1.65503563812
0.99 -1.10320623221 1.66055365134
0.995 -1.09488975232 1.66603161182
1.0 -1.08654598303 1.67146938673
1.005 -1.0781751256 1.67686684375
1.01 -1.06977738195 1.68222385125
1.015 -1.06135295463 1.68754027825
1.02 -1.0529020469 1.69281599446
1.025 -1.04442486261 1.6980508703
1.03 -1.0359216063 1.70324477688
1.035 -1.02739248313 1.70839758599
1.04 -1.01883769891 1.71350917015
1.045 -1.01025746009 1.71857940257
1.05 -1.00165197374 1.72360815716
1.055 -0.993021447552 1.72859530857
1.06 -0.984366089872 1.73354073213
1.065 -0.975686109647 1.73844430392
1.07 -0.966981716447 1.74330590072
1.075 -0.958253120458 1.74812540005
1.08 -0.949500532477 1.75290268015
1.085 -0.940724163909 1.75763762001
1.09 -0.931924226763 1.76233009934
1.095 -0.923100933648 1.76697999861
1.1 -0.914254497771 1.77158719902
1.105 -0.90538513293 1.77615158251
1.11 -0.896493053475 1.78067303133
1.115 -0.887578474363 1.78515142875
1.12 -0.87864161114 1.78958665887
1.125 -0.86968267993 1.79397860655
1.13 -0.860701897431 1.79832715741
1.135 -0.851699480911 1.80263219785
1.14 -0.842675648203 1.806893615
1.145 -0.833630617704 1.81111129681
1.15 -0.824564608368 1.81528513196
1.155 -0.815477839703 1.81941500995
1.16 -0.80637053177 1.82350082104
1.165 -0.797242905175 1.8275424563
1.17 -0.788095181066 1.83153980758
1.175 -0.778927581132 1.83549276753
1.18 -0.769740327594 1.83940122961
1.185 -0.760533643207 1.84326508809
1.19 -0.751307751251 1.84708423805
1.195 -0.742062875529 1.8508585754
1.2 -0.732799240362 1.85458799687
1.205 -0.723517070587 1.8582724
1.21 -0.71421659155 1.8619116832
1.215 -0.704898029104 1.86550574567
1.22 -0.695561609608 1.86905448704
1.225 -0.686207559915 1.87255780798
1.23 -0.676836107373 1.87601561014
1.235 -0.66744747982 1.87942779601
1.24 -0.658041905579 1.88279426894
1.245 -0.648619613454 1.88611493313
1.25 -0.639180832725 1.88938969367
1.255 -0.629725793146 1.89261845649
1.26 -0.620254724939 1.8958011284
1.265 -0.610767858789 1.89893761709
1.27 -0.601265425841 1.90202783115
1.275 -0.591747657695 1.90507168004
1.28 -0.582214786402 1.90806907413
1.285 -0.572667044458 1.91101992467
1.29 -0.563104664802 1.91392414384
1.295 -0.553527880809 1.91678164472
1.3 -0.543936926287 1.91959234132
1.305 -0.534332035473 1.92235614854
1.31 -0.524713443024 1.92507298226
1.315 -0.51508138402 1.92774275925
1.32 -0.505436093952 1.93036539726
1.325 -0.495777808723 1.93294081493
1.33 -0.486106764633 1.93546893163
1.335 -0.476423198385 1.93794966776
1.34 -0.466727347078 1.94038294479
1.345 -0.457019448204 1.94276868515
1.35 -0.447299739636 1.94510681223
1.355 -0.437568459632 1.94739725039
1.36 -0.427825846821 1.94963992498
1.365 -0.418072140208 1.95183476234
1.37 -0.408307579159 1.95398168979
1.375 -0.398532403403 1.95608063564
1.38 -0.388746853025 1.95813152923
1.385 -0.378951168459 1.96013430087
1.39 -0.369145590486 1.96208888193
